video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,20,1666,Left,0.974885,0.600334,0.07448,1e-06,0.0,0.0,0.5191,0.137473,-0.033696,0.0,0.0,0.449334,0.226464,-0.066392,0.0,0.0,0.397188,0.31554,-0.090633,0.0,0.0,0.359019,0.39563,-0.116729,0.0,0.0,0.500162,0.278215,-0.125702,0.0,0.0,0.455998,0.451645,-0.179438,0.0,0.0,0.427455,0.573763,-0.208225,0.0,0.0,0.403095,0.67799,-0.225621,0.0,0.0,0.567787,0.288857,-0.125928,0.0,0.0,0.550915,0.479308,-0.18139,0.0,0.0,0.538928,0.62453,-0.209609,0.0,0.0,0.528415,0.748581,-0.230836,0.0,0.0,0.625828,0.294515,-0.123068,0.0,0.0,0.633533,0.464774,-0.170401,0.0,0.0,0.634319,0.608341,-0.195501,0.0,0.0,0.631671,0.727476,-0.212051,0.0,0.0,0.672845,0.299748,-0.119996,0.0,0.0,0.699029,0.447875,-0.163735,0.0,0.0,0.718664,0.546595,-0.187715,0.0,0.0,0.733494,0.638657,-0.202799,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,21,1750,Left,0.973411,0.603615,0.075596,1e-06,0.0,0.0,0.520707,0.133368,-0.035238,0.0,0.0,0.453269,0.211589,-0.071999,0.0,0.0,0.400104,0.284418,-0.101196,0.0,0.0,0.352643,0.338537,-0.132338,0.0,0.0,0.504041,0.274118,-0.134159,0.0,0.0,0.457379,0.443411,-0.191826,0.0,0.0,0.429667,0.564099,-0.223312,0.0,0.0,0.403087,0.668002,-0.243289,0.0,0.0,0.569819,0.2846,-0.135556,0.0,0.0,0.551434,0.449775,-0.201512,0.0,0.0,0.535795,0.591644,-0.235777,0.0,0.0,0.520597,0.711917,-0.261174,0.0,0.0,0.626494,0.291567,-0.132855,0.0,0.0,0.633951,0.446838,-0.187464,0.0,0.0,0.635808,0.586303,-0.213089,0.0,0.0,0.633938,0.703361,-0.229579,0.0,0.0,0.673331,0.2997,-0.130011,0.0,0.0,0.699492,0.443476,-0.178444,0.0,0.0,0.71612,0.542852,-0.203683,0.0,0.0,0.728727,0.640229,-0.219525,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,22,1833,Left,0.970282,0.605417,0.06932,1e-06,0.0,0.0,0.522322,0.13047,-0.031792,0.0,0.0,0.455202,0.204238,-0.066795,0.0,0.0,0.404209,0.277026,-0.094408,0.0,0.0,0.362102,0.341879,-0.123938,0.0,0.0,0.505146,0.27596,-0.130075,0.0,0.0,0.454412,0.450136,-0.186092,0.0,0.0,0.424953,0.572499,-0.216912,0.0,0.0,0.399086,0.679194,-0.236072,0.0,0.0,0.571861,0.28754,-0.132477,0.0,0.0,0.549805,0.480275,-0.194537,0.0,0.0,0.533866,0.630888,-0.229188,0.0,0.0,0.520381,0.760041,-0.254844,0.0,0.0,0.628973,0.294713,-0.130227,0.0,0.0,0.636149,0.474231,-0.181102,0.0,0.0,0.636699,0.618791,-0.208509,0.0,0.0,0.634512,0.736973,-0.226449,0.0,0.0,0.674868,0.301439,-0.12735,0.0,0.0,0.700861,0.456828,-0.172023,0.0,0.0,0.717512,0.557286,-0.195882,0.0,0.0,0.731255,0.65252,-0.210867,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,23,1916,Left,0.974786,0.604234,0.066387,1e-06,0.0,0.0,0.520898,0.130598,-0.032472,0.0,0.0,0.453289,0.20515,-0.069211,0.0,0.0,0.400586,0.277818,-0.097754,0.0,0.0,0.358826,0.347366,-0.128074,0.0,0.0,0.501195,0.279203,-0.137941,0.0,0.0,0.450891,0.455159,-0.198591,0.0,0.0,0.421887,0.579607,-0.23323,0.0,0.0,0.397193,0.685586,-0.254711,0.0,0.0,0.568878,0.285574,-0.140575,0.0,0.0,0.547958,0.482152,-0.2071,0.0,0.0,0.534444,0.635813,-0.245295,0.0,0.0,0.523968,0.766076,-0.273516,0.0,0.0,0.626326,0.290094,-0.138135,0.0,0.0,0.636219,0.471781,-0.191972,0.0,0.0,0.638402,0.618505,-0.221664,0.0,0.0,0.636516,0.737046,-0.241276,0.0,0.0,0.672655,0.295891,-0.134808,0.0,0.0,0.701265,0.450187,-0.181539,0.0,0.0,0.719175,0.551865,-0.206886,0.0,0.0,0.731751,0.647833,-0.223044,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,24,2000,Left,0.949282,0.603432,0.068702,1e-06,0.0,0.0,0.512829,0.142213,-0.036864,0.0,0.0,0.443484,0.225492,-0.073077,0.0,0.0,0.399966,0.31993,-0.100704,0.0,0.0,0.3771,0.429656,-0.129633,0.0,0.0,0.5037,0.294065,-0.135453,0.0,0.0,0.453885,0.467078,-0.194018,0.0,0.0,0.423895,0.587703,-0.226164,0.0,0.0,0.395916,0.693291,-0.245967,0.0,0.0,0.57092,0.30168,-0.136034,0.0,0.0,0.55136,0.480844,-0.204314,0.0,0.0,0.53557,0.634884,-0.241947,0.0,0.0,0.520752,0.765102,-0.269022,0.0,0.0,0.627391,0.304198,-0.132297,0.0,0.0,0.636936,0.469933,-0.187574,0.0,0.0,0.635253,0.617708,-0.215294,0.0,0.0,0.628792,0.741283,-0.233047,0.0,0.0,0.673079,0.303197,-0.128345,0.0,0.0,0.704228,0.446477,-0.176932,0.0,0.0,0.719822,0.549361,-0.202679,0.0,0.0,0.73098,0.649169,-0.218538,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,25,2083,Left,0.948938,0.603348,0.073672,1e-06,0.0,0.0,0.515257,0.138021,-0.038731,0.0,0.0,0.442926,0.224558,-0.073568,0.0,0.0,0.40233,0.324034,-0.099495,0.0,0.0,0.3789,0.424666,-0.126966,0.0,0.0,0.503731,0.286806,-0.133925,0.0,0.0,0.452347,0.440034,-0.194223,0.0,0.0,0.41785,0.552277,-0.22868,0.0,0.0,0.383694,0.653618,-0.24992,0.0,0.0,0.572667,0.293481,-0.133194,0.0,0.0,0.556827,0.464717,-0.199137,0.0,0.0,0.540747,0.615635,-0.235913,0.0,0.0,0.523244,0.745631,-0.263068,0.0,0.0,0.629504,0.299672,-0.129067,0.0,0.0,0.638545,0.463572,-0.184437,0.0,0.0,0.638042,0.611416,-0.213019,0.0,0.0,0.631364,0.737767,-0.23136,0.0,0.0,0.675186,0.304508,-0.124867,0.0,0.0,0.705136,0.444837,-0.173351,0.0,0.0,0.72101,0.54662,-0.199364,0.0,0.0,0.729841,0.645658,-0.215701,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,26,2166,Left,0.966965,0.60206,0.077559,1e-06,0.0,0.0,0.517935,0.140191,-0.038692,0.0,0.0,0.451151,0.212183,-0.076572,0.0,0.0,0.406735,0.299096,-0.104184,0.0,0.0,0.378127,0.393126,-0.132697,0.0,0.0,0.50448,0.287828,-0.143813,0.0,0.0,0.451687,0.455956,-0.206225,0.0,0.0,0.421868,0.581237,-0.239747,0.0,0.0,0.396233,0.683312,-0.259477,0.0,0.0,0.57433,0.300337,-0.1419,0.0,0.0,0.553303,0.486679,-0.210506,0.0,0.0,0.538077,0.638654,-0.24572,0.0,0.0,0.523727,0.763649,-0.270741,0.0,0.0,0.632123,0.307438,-0.135873,0.0,0.0,0.63876,0.473002,-0.192326,0.0,0.0,0.634834,0.620186,-0.221247,0.0,0.0,0.6258,0.740435,-0.239461,0.0,0.0,0.677135,0.310604,-0.129335,0.0,0.0,0.707692,0.452882,-0.179936,0.0,0.0,0.724143,0.556277,-0.208143,0.0,0.0,0.733618,0.654261,-0.225437,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,27,2250,Left,0.958069,0.601767,0.075337,1e-06,0.0,0.0,0.515642,0.138525,-0.040615,0.0,0.0,0.445529,0.226552,-0.075178,0.0,0.0,0.407734,0.328475,-0.10022,0.0,0.0,0.383405,0.428202,-0.12629,0.0,0.0,0.503343,0.291364,-0.132836,0.0,0.0,0.453657,0.462403,-0.191124,0.0,0.0,0.42368,0.584416,-0.223059,0.0,0.0,0.395733,0.688577,-0.242468,0.0,0.0,0.573083,0.298744,-0.130113,0.0,0.0,0.557759,0.46788,-0.194336,0.0,0.0,0.545084,0.613937,-0.228324,0.0,0.0,0.531386,0.737618,-0.25294,0.0,0.0,0.630518,0.303626,-0.124447,0.0,0.0,0.637891,0.46152,-0.17833,0.0,0.0,0.635961,0.605446,-0.205169,0.0,0.0,0.628671,0.729671,-0.222219,0.0,0.0,0.676605,0.305677,-0.119035,0.0,0.0,0.708678,0.443099,-0.167793,0.0,0.0,0.725539,0.542961,-0.194107,0.0,0.0,0.735747,0.640194,-0.21012,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,28,2333,Left,0.958926,0.604672,0.079771,1e-06,0.0,0.0,0.518948,0.138041,-0.038194,0.0,0.0,0.446583,0.229012,-0.070095,0.0,0.0,0.40483,0.328988,-0.092987,0.0,0.0,0.377973,0.419518,-0.117511,0.0,0.0,0.509439,0.276946,-0.131108,0.0,0.0,0.455549,0.40885,-0.186776,0.0,0.0,0.422735,0.505302,-0.216687,0.0,0.0,0.38953,0.596689,-0.235531,0.0,0.0,0.578788,0.284329,-0.128689,0.0,0.0,0.561291,0.43312,-0.191026,0.0,0.0,0.54774,0.564337,-0.223917,0.0,0.0,0.533422,0.679889,-0.249124,0.0,0.0,0.635864,0.292605,-0.123086,0.0,0.0,0.644455,0.437997,-0.177692,0.0,0.0,0.643346,0.576105,-0.204995,0.0,0.0,0.637918,0.696654,-0.222743,0.0,0.0,0.681719,0.302756,-0.117247,0.0,0.0,0.714472,0.445154,-0.16713,0.0,0.0,0.732627,0.549596,-0.195316,0.0,0.0,0.744185,0.651421,-0.213623,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,29,2416,Left,0.955692,0.606391,0.076905,1e-06,0.0,0.0,0.520921,0.135148,-0.03944,0.0,0.0,0.456645,0.207889,-0.076429,0.0,0.0,0.413677,0.29634,-0.103599,0.0,0.0,0.388616,0.393263,-0.132402,0.0,0.0,0.505926,0.29444,-0.139708,0.0,0.0,0.449059,0.445237,-0.1998,0.0,0.0,0.419928,0.56622,-0.232429,0.0,0.0,0.393694,0.670476,-0.252579,0.0,0.0,0.575167,0.307804,-0.138502,0.0,0.0,0.554143,0.490466,-0.206605,0.0,0.0,0.539134,0.643037,-0.24412,0.0,0.0,0.524238,0.77145,-0.271189,0.0,0.0,0.633494,0.311363,-0.133013,0.0,0.0,0.639671,0.477364,-0.190788,0.0,0.0,0.63641,0.624633,-0.22162,0.0,0.0,0.627614,0.746655,-0.241301,0.0,0.0,0.680253,0.308175,-0.126855,0.0,0.0,0.711349,0.445121,-0.179462,0.0,0.0,0.728413,0.545655,-0.208312,0.0,0.0,0.739121,0.642725,-0.226187,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,30,2500,Left,0.959869,0.604965,0.082628,1e-06,0.0,0.0,0.520474,0.141844,-0.040892,0.0,0.0,0.448106,0.224688,-0.075443,0.0,0.0,0.409412,0.324133,-0.100444,0.0,0.0,0.385744,0.42246,-0.126343,0.0,0.0,0.505287,0.294903,-0.134353,0.0,0.0,0.456996,0.455779,-0.190672,0.0,0.0,0.429693,0.572448,-0.220164,0.0,0.0,0.403966,0.674897,-0.238283,0.0,0.0,0.574628,0.301404,-0.131586,0.0,0.0,0.56111,0.452906,-0.197382,0.0,0.0,0.548746,0.587662,-0.231318,0.0,0.0,0.535818,0.701904,-0.256022,0.0,0.0,0.63208,0.304443,-0.125741,0.0,0.0,0.645245,0.43858,-0.18217,0.0,0.0,0.645069,0.571436,-0.209145,0.0,0.0,0.640468,0.68656,-0.225935,0.0,0.0,0.680126,0.30952,-0.120079,0.0,0.0,0.715271,0.446644,-0.171227,0.0,0.0,0.735475,0.548599,-0.199368,0.0,0.0,0.749787,0.64874,-0.216664,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,31,2583,Left,0.968129,0.608884,0.08196,1e-06,0.0,0.0,0.525506,0.136469,-0.035289,0.0,0.0,0.453556,0.220463,-0.066818,0.0,0.0,0.412933,0.316898,-0.090439,0.0,0.0,0.386399,0.405748,-0.115782,0.0,0.0,0.509604,0.290314,-0.122617,0.0,0.0,0.455763,0.42747,-0.17693,0.0,0.0,0.421357,0.525468,-0.207994,0.0,0.0,0.38788,0.617777,-0.227904,0.0,0.0,0.577009,0.305221,-0.122822,0.0,0.0,0.559145,0.45542,-0.182514,0.0,0.0,0.545814,0.584644,-0.215828,0.0,0.0,0.532955,0.700608,-0.241191,0.0,0.0,0.634839,0.312573,-0.119921,0.0,0.0,0.643867,0.464174,-0.172332,0.0,0.0,0.644739,0.600275,-0.199133,0.0,0.0,0.641461,0.719934,-0.216909,0.0,0.0,0.683583,0.31575,-0.116748,0.0,0.0,0.71559,0.453607,-0.164023,0.0,0.0,0.73428,0.550774,-0.189055,0.0,0.0,0.747317,0.645762,-0.204955,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,32,2666,Left,0.972754,0.601839,0.078193,1e-06,0.0,0.0,0.518547,0.143293,-0.038924,0.0,0.0,0.451238,0.223369,-0.075664,0.0,0.0,0.408335,0.313847,-0.102131,0.0,0.0,0.38249,0.410875,-0.129965,0.0,0.0,0.501457,0.299901,-0.142889,0.0,0.0,0.450731,0.453647,-0.202982,0.0,0.0,0.42129,0.570969,-0.235292,0.0,0.0,0.393991,0.670024,-0.255427,0.0,0.0,0.571826,0.304187,-0.142401,0.0,0.0,0.555632,0.483862,-0.214555,0.0,0.0,0.541095,0.634531,-0.254866,0.0,0.0,0.525817,0.761949,-0.283695,0.0,0.0,0.630603,0.303735,-0.137363,0.0,0.0,0.643436,0.469127,-0.199477,0.0,0.0,0.641689,0.619671,-0.234009,0.0,0.0,0.632744,0.743537,-0.255698,0.0,0.0,0.678255,0.303557,-0.131147,0.0,0.0,0.7141,0.445374,-0.187438,0.0,0.0,0.733887,0.546677,-0.219948,0.0,0.0,0.746055,0.64558,-0.240371,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,33,2750,Left,0.959065,0.604614,0.088586,1e-06,0.0,0.0,0.522008,0.149645,-0.035971,0.0,0.0,0.451742,0.227866,-0.069644,0.0,0.0,0.412832,0.3143,-0.095281,0.0,0.0,0.387687,0.401903,-0.122371,0.0,0.0,0.505677,0.303857,-0.125711,0.0,0.0,0.457803,0.461973,-0.18061,0.0,0.0,0.430942,0.577654,-0.211873,0.0,0.0,0.406606,0.679777,-0.231863,0.0,0.0,0.575149,0.309054,-0.125924,0.0,0.0,0.558617,0.461825,-0.187524,0.0,0.0,0.547462,0.598112,-0.221415,0.0,0.0,0.536749,0.718089,-0.246815,0.0,0.0,0.634213,0.311064,-0.122895,0.0,0.0,0.642771,0.462343,-0.175138,0.0,0.0,0.643534,0.601441,-0.201449,0.0,0.0,0.639788,0.722372,-0.218946,0.0,0.0,0.682665,0.312516,-0.119807,0.0,0.0,0.714435,0.448004,-0.16779,0.0,0.0,0.732308,0.546607,-0.193344,0.0,0.0,0.744032,0.644057,-0.209176,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,34,2833,Left,0.96116,0.606965,0.091091,1e-06,0.0,0.0,0.524688,0.146052,-0.038676,0.0,0.0,0.452696,0.226764,-0.07258,0.0,0.0,0.412833,0.323508,-0.097386,0.0,0.0,0.38934,0.418397,-0.123481,0.0,0.0,0.511574,0.293161,-0.132521,0.0,0.0,0.459443,0.44286,-0.188035,0.0,0.0,0.429023,0.551015,-0.217783,0.0,0.0,0.399257,0.649405,-0.236574,0.0,0.0,0.579502,0.303297,-0.130926,0.0,0.0,0.563019,0.45886,-0.193639,0.0,0.0,0.549494,0.591609,-0.226339,0.0,0.0,0.535154,0.706584,-0.251055,0.0,0.0,0.635631,0.308659,-0.126116,0.0,0.0,0.644582,0.450394,-0.18026,0.0,0.0,0.644716,0.581972,-0.206962,0.0,0.0,0.640765,0.696408,-0.224485,0.0,0.0,0.681286,0.313433,-0.121285,0.0,0.0,0.714019,0.448538,-0.170599,0.0,0.0,0.733704,0.546514,-0.197716,0.0,0.0,0.747114,0.643481,-0.214985,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,35,2916,Left,0.969323,0.606632,0.082049,1e-06,0.0,0.0,0.524808,0.141222,-0.033937,0.0,0.0,0.45435,0.220532,-0.065961,0.0,0.0,0.413376,0.311549,-0.089388,0.0,0.0,0.389937,0.40405,-0.114421,0.0,0.0,0.508939,0.288449,-0.124975,0.0,0.0,0.455024,0.435639,-0.180423,0.0,0.0,0.422089,0.54704,-0.211377,0.0,0.0,0.39195,0.644589,-0.230131,0.0,0.0,0.575808,0.296062,-0.125842,0.0,0.0,0.55761,0.47964,-0.185873,0.0,0.0,0.543493,0.627458,-0.219982,0.0,0.0,0.528955,0.755315,-0.245393,0.0,0.0,0.632898,0.298706,-0.123117,0.0,0.0,0.640339,0.465993,-0.176004,0.0,0.0,0.640792,0.612032,-0.205571,0.0,0.0,0.635575,0.73535,-0.224594,0.0,0.0,0.680595,0.299997,-0.119564,0.0,0.0,0.711752,0.442974,-0.167725,0.0,0.0,0.730369,0.542748,-0.194037,0.0,0.0,0.742468,0.640141,-0.210482,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,36,3000,Left,0.954323,0.603051,0.087598,1e-06,0.0,0.0,0.519577,0.146167,-0.036823,0.0,0.0,0.449652,0.226331,-0.06965,0.0,0.0,0.412613,0.321212,-0.094127,0.0,0.0,0.391323,0.418707,-0.120153,0.0,0.0,0.506675,0.307608,-0.124011,0.0,0.0,0.462073,0.475518,-0.175943,0.0,0.0,0.434697,0.59039,-0.204858,0.0,0.0,0.409641,0.691021,-0.22346,0.0,0.0,0.575441,0.313925,-0.123443,0.0,0.0,0.562747,0.474566,-0.179772,0.0,0.0,0.553487,0.606643,-0.210085,0.0,0.0,0.543678,0.722422,-0.233197,0.0,0.0,0.633163,0.312289,-0.120014,0.0,0.0,0.643613,0.462985,-0.168427,0.0,0.0,0.645254,0.593932,-0.19337,0.0,0.0,0.64307,0.708126,-0.210532,0.0,0.0,0.679477,0.307006,-0.116723,0.0,0.0,0.716485,0.439164,-0.162298,0.0,0.0,0.740705,0.528114,-0.186711,0.0,0.0,0.758903,0.614878,-0.20197,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,37,3083,Left,0.941367,0.6046,0.09177,1e-06,0.0,0.0,0.522674,0.150094,-0.037094,0.0,0.0,0.451179,0.237815,-0.069174,0.0,0.0,0.411392,0.335513,-0.093674,0.0,0.0,0.389041,0.428246,-0.119382,0.0,0.0,0.510121,0.308072,-0.12102,0.0,0.0,0.461077,0.46564,-0.173805,0.0,0.0,0.430817,0.575127,-0.202681,0.0,0.0,0.401832,0.672052,-0.221418,0.0,0.0,0.575548,0.31803,-0.121023,0.0,0.0,0.566644,0.466396,-0.180533,0.0,0.0,0.558478,0.588193,-0.21133,0.0,0.0,0.549172,0.692852,-0.234608,0.0,0.0,0.631337,0.318179,-0.118604,0.0,0.0,0.644209,0.450869,-0.170611,0.0,0.0,0.648372,0.57173,-0.194649,0.0,0.0,0.649656,0.679911,-0.210512,0.0,0.0,0.677344,0.314971,-0.116531,0.0,0.0,0.71285,0.439695,-0.163728,0.0,0.0,0.737297,0.52554,-0.18823,0.0,0.0,0.757558,0.612688,-0.20365,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,38,3166,Left,0.982732,0.60898,0.090701,1e-06,0.0,0.0,0.524646,0.147621,-0.035616,0.0,0.0,0.452915,0.230643,-0.066584,0.0,0.0,0.416962,0.331987,-0.087826,0.0,0.0,0.39958,0.432898,-0.110056,0.0,0.0,0.509257,0.305298,-0.125772,0.0,0.0,0.455555,0.441462,-0.179065,0.0,0.0,0.424583,0.549806,-0.208455,0.0,0.0,0.395837,0.646264,-0.22626,0.0,0.0,0.578589,0.321056,-0.123875,0.0,0.0,0.564896,0.502981,-0.179144,0.0,0.0,0.553707,0.649979,-0.208811,0.0,0.0,0.541239,0.776512,-0.231505,0.0,0.0,0.636015,0.328422,-0.118596,0.0,0.0,0.644106,0.485744,-0.166665,0.0,0.0,0.643044,0.622133,-0.193031,0.0,0.0,0.636316,0.738083,-0.21044,0.0,0.0,0.681051,0.327426,-0.112937,0.0,0.0,0.715135,0.46525,-0.157745,0.0,0.0,0.735363,0.563332,-0.183057,0.0,0.0,0.747728,0.658315,-0.198869,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,39,3250,Left,0.973835,0.609686,0.094633,1e-06,0.0,0.0,0.526572,0.149942,-0.036677,0.0,0.0,0.4547,0.230549,-0.067602,0.0,0.0,0.421919,0.329601,-0.090043,0.0,0.0,0.405909,0.432987,-0.113813,0.0,0.0,0.511359,0.314094,-0.11966,0.0,0.0,0.461944,0.485884,-0.169715,0.0,0.0,0.431841,0.603409,-0.197584,0.0,0.0,0.406407,0.705539,-0.215235,0.0,0.0,0.58006,0.322475,-0.117797,0.0,0.0,0.56678,0.491438,-0.169249,0.0,0.0,0.558208,0.624682,-0.197476,0.0,0.0,0.550166,0.738353,-0.219622,0.0,0.0,0.636502,0.324121,-0.113396,0.0,0.0,0.64414,0.48403,-0.157769,0.0,0.0,0.64683,0.617158,-0.182292,0.0,0.0,0.646788,0.730255,-0.199637,0.0,0.0,0.680797,0.321566,-0.109265,0.0,0.0,0.714178,0.460886,-0.15243,0.0,0.0,0.737429,0.556012,-0.176542,0.0,0.0,0.755703,0.64483,-0.191608,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,40,3333,Left,0.971618,0.608446,0.094255,1e-06,0.0,0.0,0.524741,0.147593,-0.037849,0.0,0.0,0.459826,0.228012,-0.073584,0.0,0.0,0.427266,0.327342,-0.100204,0.0,0.0,0.410563,0.422362,-0.128079,0.0,0.0,0.506858,0.324743,-0.132952,0.0,0.0,0.455344,0.487624,-0.187288,0.0,0.0,0.424374,0.59566,-0.214964,0.0,0.0,0.396154,0.682029,-0.23304,0.0,0.0,0.575112,0.348346,-0.132404,0.0,0.0,0.558567,0.491273,-0.195558,0.0,0.0,0.545079,0.591535,-0.226452,0.0,0.0,0.53268,0.663579,-0.248794,0.0,0.0,0.633345,0.349966,-0.128402,0.0,0.0,0.644178,0.483696,-0.183966,0.0,0.0,0.643229,0.591342,-0.210382,0.0,0.0,0.639988,0.679082,-0.228276,0.0,0.0,0.680385,0.339865,-0.123761,0.0,0.0,0.714593,0.455968,-0.175293,0.0,0.0,0.737986,0.531022,-0.202859,0.0,0.0,0.757241,0.606915,-0.220315,0.0,0.0
record8.mp4,72d4a39982229a79a4163819c6bc1b37f3cb6242f7371c9023a53c665ca6cec4,1280,720,12.08,156,12.917,41,3416,Left,0.961831,0.612091,0.09664,1e-06,0.0,0.0,0.530126,0.141644,-0.043555,0.0,0.0,0.461689,0.228076,-0.077481,0.0,0.0,0.43194,0.331292,-0.101054,0.0,0.0,0.41123,0.424528,-0.126086,0.0,0.0,0.51329,0.316681,-0.134679,0.0,0.0,0.464042,0.456188,-0.191546,0.0,0.0,0.428997,0.555383,-0.222476,0.0,0.0,0.395736,0.641495,-0.242195,0.0,0.0,0.579913,0.339015,-0.130843,0.0,0.0,0.56401,0.488586,-0.194823,0.0,0.0,0.554335,0.607991,-0.229965,0.0,0.0,0.545156,0.709297,-0.255826,0.0,0.0,0.63576,0.346758,-0.12417,0.0,0.0,0.641846,0.483735,-0.181831,0.0,0.0,0.640361,0.608146,-0.213053,0.0,0.0,0.63722,0.716685,-0.233224,0.0,0.0,0.682679,0.344791,-0.117308,0.0,0.0,0.712407,0.478261,-0.170991,0.0,0.0,0.731931,0.569292,-0.201684,0.0,0.0,0.747151,0.658142,-0.22107,0.0,0.0
