video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,91,7583,Right,0.291272,0.101419,0.407819,0.090377,0.516322,0.088659,0.604496,0.057777,0.683456,0.007986,0.476937,0.191635,0.548431,0.409961,0.595383,0.544515,0.629015,0.665558,0.410129,0.249752,0.469791,0.481444,0.513277,0.653325,0.540151,0.793789,0.345531,0.292239,0.382366,0.504046,0.416345,0.650211,0.447636,0.767997,0.288767,0.319284,0.293682,0.488191,0.315612,0.59333,0.342386,0.683689
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,92,7666,Right,0.290502,0.089445,0.407705,0.090864,0.518116,0.096612,0.607906,0.072174,0.688291,0.029004,0.478578,0.188327,0.551238,0.405546,0.597607,0.542594,0.630271,0.666642,0.412046,0.244314,0.47014,0.477891,0.513075,0.65105,0.539815,0.793093,0.347859,0.286958,0.382859,0.50213,0.416656,0.648795,0.446818,0.766734,0.291339,0.31628,0.295915,0.486691,0.317431,0.592241,0.343523,0.683679
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,93,7750,Right,0.29055,0.096462,0.405427,0.086213,0.51246,0.091134,0.598877,0.064851,0.67732,0.014393,0.475888,0.193709,0.549781,0.406401,0.59632,0.541841,0.629625,0.663358,0.409331,0.251726,0.469126,0.481379,0.511504,0.653803,0.537897,0.794015,0.344641,0.293767,0.381422,0.502299,0.416053,0.647906,0.448452,0.76535,0.287471,0.32227,0.29388,0.489782,0.315831,0.593423,0.342114,0.683115
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,94,7833,Right,0.296305,0.101582,0.41154,0.097348,0.519916,0.105049,0.607627,0.081471,0.690303,0.034041,0.481318,0.194145,0.55116,0.406334,0.596805,0.54319,0.629913,0.667068,0.413543,0.250737,0.471894,0.480976,0.51337,0.653287,0.539423,0.794131,0.348725,0.29386,0.382888,0.502872,0.415979,0.649556,0.445704,0.766867,0.291412,0.324024,0.296076,0.490474,0.315695,0.595773,0.339636,0.68662
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,95,7916,Right,0.285653,0.089757,0.408136,0.095812,0.508453,0.138227,0.572541,0.200447,0.625222,0.258451,0.495702,0.190071,0.568023,0.390683,0.610614,0.523357,0.646205,0.635761,0.4279,0.22862,0.482753,0.482815,0.516296,0.661034,0.540942,0.795865,0.356165,0.267884,0.38845,0.492989,0.419867,0.652277,0.451356,0.766456,0.29384,0.304572,0.296116,0.489119,0.317667,0.598215,0.343583,0.683877
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,96,8000,Right,0.30039,0.107893,0.424519,0.121546,0.528929,0.16302,0.603,0.214705,0.675236,0.269528,0.49932,0.200735,0.565815,0.4135,0.606733,0.560114,0.634299,0.684277,0.428234,0.240877,0.481788,0.483197,0.514293,0.662778,0.534312,0.799506,0.357492,0.282081,0.38601,0.505869,0.415779,0.663737,0.444348,0.777182,0.296224,0.320899,0.300191,0.490526,0.32134,0.594632,0.34782,0.678193
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,97,8083,Right,0.304394,0.111309,0.431881,0.126825,0.534859,0.168966,0.607128,0.222108,0.686945,0.267757,0.500036,0.213129,0.565415,0.415804,0.605263,0.559137,0.63218,0.684111,0.429733,0.250961,0.480784,0.486202,0.515738,0.66466,0.536952,0.802638,0.359668,0.290745,0.38603,0.503988,0.417798,0.658149,0.446324,0.773441,0.298428,0.329822,0.299876,0.488736,0.318774,0.594867,0.345253,0.68397
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,98,8166,Right,0.306951,0.104805,0.431211,0.117795,0.532302,0.160541,0.605329,0.21652,0.681974,0.262067,0.503144,0.192526,0.572237,0.379559,0.616896,0.51695,0.648623,0.637742,0.433942,0.234367,0.48789,0.473143,0.520631,0.652781,0.539827,0.789712,0.361823,0.27881,0.388702,0.493846,0.421326,0.651194,0.451921,0.769003,0.29717,0.321937,0.299598,0.482928,0.318473,0.590217,0.343223,0.680544
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,99,8250,Right,0.302468,0.110817,0.42585,0.121171,0.523129,0.137577,0.59154,0.142697,0.665229,0.131428,0.501276,0.21425,0.56561,0.423305,0.606324,0.564047,0.635751,0.681653,0.429843,0.254649,0.483745,0.483858,0.515045,0.655654,0.537652,0.789067,0.358035,0.291924,0.387321,0.499626,0.417734,0.649168,0.447143,0.759663,0.297104,0.326887,0.30197,0.481442,0.323734,0.58143,0.353143,0.66715
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,100,8333,Right,0.296896,0.094865,0.407118,0.09035,0.510854,0.098083,0.594416,0.067838,0.668865,0.017214,0.482723,0.1982,0.554171,0.413758,0.598421,0.551663,0.628236,0.670424,0.415985,0.25231,0.473073,0.486242,0.511479,0.655321,0.535163,0.785799,0.348012,0.293504,0.382188,0.501912,0.413392,0.648333,0.44215,0.758876,0.289021,0.320731,0.297543,0.485982,0.31918,0.590907,0.344744,0.678656
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,101,8416,Right,0.288865,0.097372,0.399476,0.081719,0.499453,0.082134,0.579846,0.055737,0.650674,0.008615,0.476794,0.195816,0.549971,0.409073,0.596723,0.542889,0.630858,0.662061,0.411574,0.253561,0.470657,0.478866,0.51069,0.646285,0.53677,0.783049,0.34688,0.293853,0.380088,0.50027,0.412677,0.645768,0.445018,0.762763,0.288892,0.32139,0.293092,0.487857,0.314225,0.590564,0.341082,0.678102
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,102,8500,Right,0.291397,0.094483,0.403155,0.079885,0.503022,0.083495,0.583623,0.058602,0.656315,0.00865,0.476686,0.192167,0.547537,0.406225,0.59423,0.540132,0.628343,0.660851,0.410989,0.250899,0.469588,0.478536,0.509851,0.647466,0.535485,0.785921,0.346143,0.292459,0.380975,0.500714,0.413989,0.644969,0.446448,0.761124,0.287657,0.320631,0.29267,0.48797,0.314175,0.590059,0.341029,0.676984
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,103,8583,Right,0.292439,0.099403,0.404361,0.08636,0.505898,0.090378,0.588042,0.065652,0.663312,0.015891,0.478725,0.193577,0.5501,0.407586,0.596285,0.544731,0.62955,0.667629,0.413814,0.251659,0.472488,0.477401,0.512372,0.647421,0.537232,0.785906,0.349291,0.294179,0.382646,0.499522,0.413791,0.645298,0.443108,0.761283,0.291112,0.322797,0.295701,0.488683,0.315213,0.592082,0.339073,0.67966
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,104,8666,Right,0.299506,0.098853,0.426737,0.115783,0.537186,0.168704,0.610428,0.238954,0.687507,0.305739,0.500581,0.201069,0.560822,0.41941,0.600302,0.56193,0.630199,0.681584,0.427964,0.242328,0.479209,0.480156,0.514846,0.657669,0.541622,0.798022,0.359946,0.281713,0.384905,0.49314,0.418084,0.649278,0.44776,0.765864,0.299925,0.31905,0.299578,0.487292,0.319823,0.595539,0.347126,0.683864
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,105,8750,Right,0.305816,0.112748,0.43456,0.13521,0.534243,0.183242,0.601911,0.239909,0.677122,0.301857,0.505914,0.209035,0.568605,0.413349,0.60955,0.559671,0.636144,0.686494,0.434895,0.246885,0.485266,0.477794,0.518928,0.657357,0.540605,0.798305,0.363774,0.286839,0.388417,0.498647,0.420107,0.657937,0.449335,0.77908,0.30031,0.328379,0.301127,0.482964,0.321435,0.589594,0.349007,0.679737
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,106,8833,Right,0.30709,0.109301,0.428968,0.120274,0.529063,0.171172,0.599631,0.238127,0.67183,0.297515,0.505422,0.189598,0.569819,0.400291,0.609787,0.547433,0.63669,0.674009,0.435438,0.229003,0.488449,0.468032,0.520861,0.649284,0.540991,0.789062,0.362191,0.272372,0.386628,0.493432,0.417938,0.653225,0.448102,0.772674,0.296308,0.315785,0.299989,0.481001,0.32078,0.587894,0.347022,0.676659
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,107,8916,Right,0.308667,0.112976,0.432658,0.129132,0.534052,0.177388,0.606404,0.240951,0.684281,0.297688,0.506548,0.200073,0.569078,0.405542,0.607164,0.550974,0.632049,0.679122,0.435185,0.239002,0.485819,0.476423,0.519315,0.659001,0.538973,0.802457,0.362562,0.280527,0.386709,0.496689,0.420135,0.654354,0.449851,0.774905,0.296766,0.322309,0.299337,0.481166,0.321377,0.588451,0.348916,0.680719
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,108,9000,Right,0.308578,0.107767,0.424156,0.110826,0.526834,0.164531,0.600715,0.235094,0.668113,0.29381,0.500022,0.194997,0.567004,0.398499,0.607326,0.541085,0.634438,0.663171,0.430911,0.236648,0.482172,0.482641,0.516519,0.665449,0.536973,0.802283,0.357756,0.276835,0.38519,0.502427,0.418531,0.659402,0.451437,0.775003,0.292239,0.310694,0.29626,0.483561,0.318683,0.591367,0.34555,0.67937
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,109,9083,Right,0.308806,0.107885,0.426552,0.115862,0.529548,0.162638,0.602419,0.230374,0.673007,0.289319,0.502409,0.209347,0.568725,0.42103,0.609016,0.56288,0.638033,0.683607,0.431293,0.244533,0.487001,0.481579,0.521497,0.657807,0.543025,0.795727,0.356402,0.280836,0.376476,0.50513,0.406991,0.670755,0.435195,0.798778,0.291544,0.310213,0.288688,0.479819,0.301147,0.594127,0.317896,0.693457
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,110,9166,Right,0.307239,0.100479,0.42705,0.115423,0.521256,0.166361,0.587199,0.239768,0.653533,0.304221,0.512291,0.179326,0.573566,0.393778,0.611659,0.536196,0.637663,0.664394,0.442429,0.199766,0.491374,0.464216,0.519248,0.65263,0.532397,0.804322,0.360443,0.225146,0.388689,0.466185,0.408694,0.634863,0.430417,0.77312,0.284168,0.247,0.268654,0.365385,0.265813,0.464231,0.269577,0.561265
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,111,9250,Right,0.29696,0.098813,0.38252,0.146429,0.465567,0.230614,0.517381,0.341064,0.552953,0.451667,0.491671,0.191984,0.532271,0.386614,0.559819,0.519629,0.584371,0.634301,0.460737,0.169419,0.513676,0.453743,0.538936,0.646393,0.549694,0.803138,0.413353,0.163289,0.486794,0.41463,0.5228,0.593394,0.549369,0.742126,0.362764,0.162647,0.390687,0.29091,0.396271,0.383552,0.396791,0.46977
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,112,9333,Right,0.315796,0.120733,0.405845,0.113662,0.490774,0.179645,0.542692,0.297684,0.575266,0.401867,0.523127,0.139524,0.599646,0.203637,0.650314,0.282613,0.692843,0.350718,0.474493,0.148458,0.541512,0.420669,0.559462,0.606985,0.568482,0.741688,0.411682,0.199154,0.481679,0.474722,0.509532,0.659904,0.526406,0.793947,0.352107,0.266783,0.400981,0.476751,0.428088,0.60731,0.446482,0.713942
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,113,9416,Right,0.293404,0.110576,0.390487,0.099053,0.480553,0.177142,0.536998,0.295298,0.568714,0.407364,0.519391,0.138047,0.596228,0.212872,0.648302,0.284004,0.693725,0.346923,0.475546,0.151977,0.553927,0.400443,0.591443,0.57808,0.617642,0.720747,0.41565,0.20033,0.475932,0.46395,0.503303,0.654145,0.521217,0.797153,0.353649,0.261574,0.398232,0.46812,0.416789,0.594028,0.428296,0.695161
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,114,9500,Right,0.289716,0.112458,0.39486,0.095634,0.480902,0.164728,0.529648,0.276837,0.554501,0.39533,0.519471,0.142202,0.594468,0.22309,0.647316,0.298572,0.689978,0.367159,0.476026,0.163284,0.537077,0.424241,0.559498,0.615459,0.56741,0.766782,0.413111,0.208254,0.473417,0.456335,0.504079,0.645821,0.524499,0.789752,0.346328,0.258186,0.380811,0.448908,0.39465,0.58944,0.401688,0.706268
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,115,9583,Right,0.288362,0.109064,0.39246,0.091087,0.479975,0.164129,0.528897,0.278127,0.553698,0.39551,0.518289,0.141852,0.592642,0.224048,0.644888,0.298912,0.686465,0.369169,0.473324,0.162824,0.53173,0.428911,0.557174,0.620394,0.56668,0.77306,0.408394,0.205616,0.465993,0.463041,0.498946,0.657572,0.52237,0.807662,0.34153,0.248395,0.369434,0.433618,0.378568,0.569083,0.382703,0.684133
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,116,9666,Right,0.295385,0.11281,0.36793,0.114969,0.444313,0.185666,0.495879,0.286427,0.527676,0.397791,0.463595,0.166281,0.481039,0.338485,0.490536,0.459965,0.511712,0.567238,0.458835,0.181007,0.509966,0.453687,0.530259,0.635342,0.540174,0.784124,0.44334,0.204422,0.514307,0.443935,0.561186,0.619021,0.595959,0.756575,0.425468,0.218799,0.494989,0.325901,0.540037,0.41076,0.571603,0.49066
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,117,9750,Right,0.323679,0.140577,0.407981,0.087391,0.494622,0.125358,0.54609,0.221709,0.582882,0.311841,0.497726,0.124243,0.55029,0.222203,0.591662,0.321641,0.629125,0.41206,0.458298,0.190942,0.532687,0.425079,0.570724,0.584519,0.600682,0.710797,0.409892,0.268894,0.477458,0.517281,0.514001,0.663504,0.540458,0.785322,0.362368,0.345674,0.378145,0.490218,0.376133,0.563709,0.375552,0.645927
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,118,9833,Left,0.33073,0.156798,0.372983,0.197494,0.447793,0.288395,0.497,0.401445,0.534288,0.500997,0.450791,0.211145,0.481116,0.339405,0.504828,0.445481,0.534928,0.546419,0.454001,0.205428,0.517286,0.438254,0.552783,0.593348,0.58946,0.729487,0.45078,0.213306,0.511033,0.442638,0.541281,0.594667,0.564915,0.721905,0.446852,0.227219,0.506775,0.289082,0.539024,0.318732,0.565877,0.370643
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,119,9916,Right,0.331288,0.125453,0.428728,0.120474,0.499904,0.194101,0.531608,0.313879,0.549239,0.419111,0.503875,0.148624,0.577045,0.18095,0.635741,0.21956,0.685277,0.254651,0.439582,0.178316,0.486456,0.368148,0.50986,0.51863,0.525413,0.635679,0.364887,0.223168,0.385774,0.450757,0.41402,0.618359,0.436461,0.750835,0.296246,0.278324,0.297707,0.439296,0.297268,0.545368,0.295,0.635042
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,120,10000,Right,0.320771,0.11836,0.422332,0.111695,0.500253,0.186081,0.546609,0.304019,0.580636,0.401298,0.51195,0.174314,0.584304,0.248661,0.639961,0.309334,0.684608,0.356687,0.446641,0.207926,0.499527,0.455384,0.527744,0.629054,0.542709,0.760393,0.370871,0.251284,0.392461,0.517287,0.42116,0.703911,0.444851,0.842109,0.301074,0.296321,0.302852,0.474649,0.297851,0.584229,0.291204,0.671506
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,121,10083,Right,0.310843,0.112726,0.426788,0.097843,0.53571,0.120818,0.612539,0.153708,0.69285,0.146696,0.504858,0.200869,0.567988,0.402489,0.607163,0.54076,0.640842,0.650454,0.437473,0.237838,0.488476,0.492565,0.523706,0.661178,0.545607,0.791253,0.362425,0.276742,0.38112,0.533187,0.406657,0.709209,0.423816,0.832171,0.299659,0.314145,0.301151,0.503722,0.293468,0.622909,0.284563,0.715962
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,122,10166,Right,0.291075,0.10085,0.408318,0.099933,0.525889,0.124369,0.614256,0.143827,0.694902,0.138313,0.499983,0.190003,0.577585,0.384098,0.623213,0.510015,0.660202,0.620508,0.43341,0.237198,0.485009,0.483878,0.517402,0.658345,0.53951,0.798353,0.362478,0.283044,0.38343,0.523887,0.406468,0.691696,0.426746,0.820018,0.30301,0.313906,0.301157,0.502917,0.293336,0.622493,0.287115,0.722653
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,123,10250,Right,0.288384,0.102412,0.404674,0.091878,0.51313,0.114247,0.591845,0.141628,0.659557,0.154337,0.494577,0.169899,0.585993,0.2961,0.63847,0.386927,0.683077,0.46933,0.431244,0.221665,0.487114,0.474344,0.519065,0.654964,0.537096,0.794322,0.363543,0.273605,0.385463,0.523714,0.409518,0.693284,0.430235,0.82188,0.305974,0.311858,0.303498,0.507589,0.295717,0.625393,0.28872,0.721804
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,124,10333,Right,0.297398,0.116434,0.417786,0.096134,0.527545,0.114153,0.607071,0.133755,0.681403,0.110166,0.49884,0.17656,0.586816,0.25172,0.641453,0.306054,0.690277,0.361247,0.433045,0.230684,0.482583,0.470614,0.518598,0.643626,0.5386,0.780928,0.365587,0.288018,0.385547,0.530101,0.408511,0.697418,0.42605,0.824879,0.311486,0.334684,0.30776,0.522247,0.297532,0.636677,0.289239,0.728632
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,125,10416,Right,0.292374,0.115299,0.42162,0.086322,0.527576,0.116221,0.591369,0.159628,0.654163,0.169271,0.493187,0.192729,0.553463,0.262803,0.591648,0.28656,0.635319,0.318404,0.429372,0.243177,0.475066,0.463445,0.513873,0.62033,0.539966,0.766389,0.368513,0.296733,0.382461,0.514197,0.408659,0.66196,0.425297,0.786718,0.317133,0.341351,0.308577,0.517785,0.300167,0.620506,0.297236,0.70662
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,126,10500,Right,0.302231,0.118067,0.429671,0.124254,0.533015,0.133194,0.60515,0.146083,0.68111,0.127141,0.501925,0.210255,0.578077,0.357326,0.628239,0.463024,0.667193,0.560228,0.434905,0.26058,0.478684,0.485865,0.51587,0.650324,0.539532,0.790172,0.367008,0.301292,0.380054,0.527083,0.405105,0.690665,0.419713,0.821272,0.309248,0.336546,0.303859,0.503185,0.293643,0.614599,0.284283,0.710375
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,127,10583,Right,0.289622,0.094726,0.413261,0.102114,0.534094,0.126135,0.625617,0.138698,0.706629,0.132503,0.499067,0.192782,0.560976,0.418159,0.598413,0.556625,0.627401,0.674164,0.431207,0.239582,0.484287,0.48396,0.518254,0.655687,0.539167,0.791304,0.361785,0.28416,0.382419,0.527595,0.402652,0.697862,0.418552,0.826933,0.305191,0.314259,0.304816,0.502301,0.296665,0.618999,0.28954,0.718004
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,128,10666,Right,0.286157,0.095178,0.411053,0.102535,0.529492,0.122399,0.618028,0.131692,0.696908,0.130963,0.497745,0.191637,0.561473,0.420434,0.59865,0.559684,0.627213,0.67534,0.42807,0.235116,0.483066,0.48536,0.518458,0.660571,0.541631,0.798494,0.358091,0.279416,0.380958,0.528234,0.401957,0.699947,0.419792,0.830516,0.303107,0.307404,0.302976,0.494358,0.296737,0.608679,0.290643,0.708238
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,129,10750,Right,0.287833,0.100592,0.413249,0.100349,0.533697,0.120124,0.620814,0.132729,0.698538,0.130797,0.498901,0.19414,0.563027,0.419704,0.59914,0.55888,0.625911,0.674211,0.426969,0.239083,0.482558,0.48944,0.517084,0.665266,0.539522,0.801404,0.356551,0.285652,0.379962,0.534972,0.402179,0.704474,0.420867,0.831059,0.301785,0.316159,0.302678,0.505633,0.296377,0.618302,0.290029,0.714404
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,130,10833,Right,0.284353,0.096404,0.409873,0.097717,0.527862,0.120475,0.613545,0.134919,0.689579,0.13832,0.498533,0.188294,0.560891,0.41321,0.598199,0.552193,0.626431,0.667595,0.427411,0.236321,0.482285,0.48837,0.517529,0.665845,0.540276,0.806775,0.357502,0.282574,0.381744,0.530472,0.403556,0.700362,0.421575,0.831075,0.302422,0.312152,0.304817,0.494161,0.300398,0.603979,0.295292,0.70038
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,131,10916,Right,0.286342,0.105181,0.407735,0.099025,0.515548,0.119294,0.592274,0.144653,0.663333,0.162816,0.496526,0.201611,0.570838,0.40877,0.616131,0.539913,0.651123,0.647397,0.429652,0.237496,0.48357,0.490102,0.517716,0.662511,0.542025,0.798748,0.359026,0.277915,0.383497,0.530854,0.405429,0.70283,0.426121,0.832199,0.302104,0.303394,0.304219,0.491976,0.299477,0.601912,0.295185,0.696214
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,132,11000,Right,0.290841,0.118416,0.421409,0.092275,0.532797,0.125181,0.602718,0.17678,0.670118,0.194207,0.496186,0.210267,0.567025,0.294292,0.607286,0.336181,0.64937,0.388762,0.432531,0.254719,0.478771,0.472915,0.516963,0.62816,0.541115,0.77079,0.369691,0.301586,0.388586,0.51178,0.416218,0.656469,0.433315,0.781256,0.315242,0.34281,0.30518,0.520389,0.295544,0.626928,0.29051,0.717307
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,133,11083,Right,0.288992,0.119812,0.420958,0.110174,0.516917,0.147686,0.572626,0.164968,0.633261,0.160549,0.492145,0.22451,0.56877,0.248009,0.610522,0.235682,0.652085,0.226844,0.431407,0.267017,0.484264,0.45069,0.527351,0.589281,0.557748,0.703269,0.368721,0.311596,0.379176,0.499794,0.404634,0.637462,0.41987,0.740271,0.317686,0.352533,0.304008,0.523879,0.293676,0.630316,0.285193,0.70884
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,134,11166,Right,0.289537,0.113636,0.413572,0.104052,0.512589,0.130494,0.576871,0.147917,0.641632,0.136735,0.482538,0.225929,0.558538,0.227237,0.605079,0.192253,0.654302,0.142595,0.422767,0.269369,0.478742,0.474052,0.520333,0.628957,0.548323,0.748394,0.362137,0.311061,0.377224,0.528834,0.401065,0.686361,0.41584,0.798085,0.316669,0.349286,0.305737,0.527896,0.289367,0.638688,0.274994,0.718282
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,135,11250,Right,0.292592,0.116525,0.412618,0.117353,0.518709,0.134012,0.593291,0.152879,0.66827,0.15459,0.502696,0.183478,0.593982,0.236281,0.654426,0.278746,0.707294,0.32409,0.438711,0.242652,0.493311,0.472182,0.52597,0.64509,0.546034,0.782109,0.3709,0.299817,0.384222,0.534339,0.404801,0.70453,0.417734,0.832772,0.312621,0.344861,0.304665,0.527254,0.293544,0.642328,0.283844,0.734423
v11.mp4,2ae369260536b39c63e3a26fe9ee6b6ac7a30e8ae1a396cfe1bd259b3a62ab24,1920,1080,12.08,159,13.167,136,11333,Right,0.293155,0.116171,0.418894,0.109175,0.536497,0.125141,0.619922,0.132746,0.699733,0.116675,0.503137,0.204363,0.563795,0.432277,0.602942,0.56848,0.633728,0.680481,0.432355,0.251536,0.481727,0.497748,0.515746,0.667662,0.540121,0.801885,0.362355,0.297901,0.381412,0.537655,0.401761,0.704691,0.420497,0.830743,0.305199,0.331125,0.303042,0.506855,0.293201,0.618145,0.284262,0.714205
