video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,20,1666,Right,0.750933,0.470578,0.022695,1e-06,0.0,0.0,0.55631,0.098576,-0.083035,0.0,0.0,0.619305,0.208573,-0.148354,0.0,0.0,0.666625,0.310512,-0.198805,0.0,0.0,0.710879,0.418758,-0.250895,0.0,0.0,0.499374,0.319817,-0.19323,0.0,0.0,0.526023,0.543871,-0.270621,0.0,0.0,0.549576,0.69935,-0.314142,0.0,0.0,0.568499,0.828068,-0.341024,0.0,0.0,0.421229,0.313843,-0.183117,0.0,0.0,0.399239,0.538073,-0.267577,0.0,0.0,0.392298,0.710584,-0.319178,0.0,0.0,0.387016,0.866366,-0.355812,0.0,0.0,0.361929,0.29848,-0.171757,0.0,0.0,0.317045,0.483688,-0.250669,0.0,0.0,0.289781,0.634772,-0.299782,0.0,0.0,0.272005,0.762672,-0.328849,0.0,0.0,0.320243,0.272798,-0.161905,0.0,0.0,0.250223,0.416064,-0.222105,0.0,0.0,0.205492,0.503498,-0.255906,0.0,0.0,0.171467,0.583538,-0.27854,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,21,1750,Right,0.522534,0.470673,0.043716,1e-06,0.0,0.0,0.555978,0.133312,-0.072534,0.0,0.0,0.619889,0.25177,-0.131918,0.0,0.0,0.664893,0.349568,-0.179544,0.0,0.0,0.70452,0.453223,-0.229695,0.0,0.0,0.511276,0.348401,-0.175288,0.0,0.0,0.537614,0.565074,-0.251331,0.0,0.0,0.55651,0.711596,-0.294012,0.0,0.0,0.570833,0.833056,-0.319979,0.0,0.0,0.433918,0.334116,-0.171584,0.0,0.0,0.407919,0.54988,-0.253926,0.0,0.0,0.394736,0.71224,-0.302311,0.0,0.0,0.384039,0.861872,-0.335602,0.0,0.0,0.371944,0.309076,-0.167692,0.0,0.0,0.327489,0.489892,-0.245398,0.0,0.0,0.297859,0.629904,-0.2904,0.0,0.0,0.277043,0.755909,-0.315929,0.0,0.0,0.325108,0.271171,-0.164899,0.0,0.0,0.257211,0.411938,-0.223229,0.0,0.0,0.210759,0.495684,-0.25345,0.0,0.0,0.174183,0.577159,-0.273246,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,22,1833,Right,0.621064,0.473282,0.038704,1e-06,0.0,0.0,0.556333,0.133139,-0.071189,0.0,0.0,0.619216,0.252949,-0.127179,0.0,0.0,0.665716,0.352228,-0.170375,0.0,0.0,0.707745,0.454141,-0.214826,0.0,0.0,0.512831,0.349405,-0.170708,0.0,0.0,0.538314,0.566994,-0.243635,0.0,0.0,0.557665,0.715908,-0.28427,0.0,0.0,0.572381,0.831394,-0.308018,0.0,0.0,0.433982,0.326153,-0.164722,0.0,0.0,0.410316,0.541523,-0.244177,0.0,0.0,0.398448,0.712304,-0.290798,0.0,0.0,0.389167,0.86061,-0.322824,0.0,0.0,0.370396,0.295115,-0.158043,0.0,0.0,0.324695,0.47829,-0.231195,0.0,0.0,0.295992,0.633604,-0.27325,0.0,0.0,0.275817,0.767953,-0.297105,0.0,0.0,0.323074,0.256146,-0.152522,0.0,0.0,0.255486,0.405753,-0.207593,0.0,0.0,0.211383,0.499472,-0.235446,0.0,0.0,0.176605,0.589645,-0.253273,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,23,1916,Right,0.655522,0.47019,0.040934,1e-06,0.0,0.0,0.549843,0.129308,-0.077258,0.0,0.0,0.615065,0.249682,-0.137454,0.0,0.0,0.664675,0.351464,-0.183347,0.0,0.0,0.704613,0.456754,-0.230187,0.0,0.0,0.505273,0.319506,-0.187164,0.0,0.0,0.528233,0.532922,-0.265018,0.0,0.0,0.547224,0.684241,-0.30884,0.0,0.0,0.562162,0.807082,-0.335012,0.0,0.0,0.429576,0.304067,-0.177629,0.0,0.0,0.407967,0.522008,-0.262714,0.0,0.0,0.397629,0.699265,-0.311965,0.0,0.0,0.388329,0.854785,-0.346266,0.0,0.0,0.3684,0.284913,-0.166576,0.0,0.0,0.322664,0.470755,-0.24261,0.0,0.0,0.294576,0.627018,-0.28483,0.0,0.0,0.273749,0.759659,-0.308985,0.0,0.0,0.322927,0.259066,-0.156976,0.0,0.0,0.254776,0.403279,-0.214049,0.0,0.0,0.210794,0.494981,-0.242998,0.0,0.0,0.175818,0.582713,-0.261821,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,24,2000,Right,0.571938,0.469343,0.050481,1e-06,0.0,0.0,0.55218,0.13899,-0.065562,0.0,0.0,0.619596,0.261348,-0.116961,0.0,0.0,0.668447,0.36747,-0.157945,0.0,0.0,0.708257,0.467282,-0.199951,0.0,0.0,0.511917,0.339147,-0.152676,0.0,0.0,0.533796,0.558931,-0.218683,0.0,0.0,0.548708,0.709741,-0.25421,0.0,0.0,0.558046,0.832713,-0.275847,0.0,0.0,0.43597,0.326202,-0.149623,0.0,0.0,0.415881,0.534923,-0.222433,0.0,0.0,0.404047,0.698627,-0.263017,0.0,0.0,0.393201,0.845219,-0.290761,0.0,0.0,0.373855,0.302856,-0.14681,0.0,0.0,0.332389,0.483416,-0.217597,0.0,0.0,0.302872,0.627064,-0.254995,0.0,0.0,0.281613,0.755387,-0.275035,0.0,0.0,0.325595,0.268875,-0.145254,0.0,0.0,0.257817,0.410502,-0.200222,0.0,0.0,0.210811,0.495382,-0.226212,0.0,0.0,0.174168,0.579042,-0.241985,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,25,2083,Right,0.819139,0.462503,0.058609,1e-06,0.0,0.0,0.553705,0.131411,-0.078697,0.0,0.0,0.620273,0.250875,-0.136784,0.0,0.0,0.665221,0.356422,-0.180324,0.0,0.0,0.700705,0.455255,-0.224886,0.0,0.0,0.511921,0.298781,-0.186564,0.0,0.0,0.532391,0.516675,-0.259352,0.0,0.0,0.549638,0.675798,-0.297913,0.0,0.0,0.56342,0.81126,-0.322244,0.0,0.0,0.435986,0.288,-0.174943,0.0,0.0,0.424395,0.461593,-0.249946,0.0,0.0,0.412074,0.59343,-0.286449,0.0,0.0,0.398507,0.711599,-0.313178,0.0,0.0,0.373976,0.278601,-0.163345,0.0,0.0,0.341866,0.445958,-0.242409,0.0,0.0,0.318508,0.591689,-0.284933,0.0,0.0,0.299953,0.724581,-0.309541,0.0,0.0,0.325049,0.268178,-0.152677,0.0,0.0,0.261276,0.403041,-0.216146,0.0,0.0,0.216537,0.485011,-0.249451,0.0,0.0,0.17833,0.566555,-0.271802,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,26,2166,Right,0.693683,0.473011,0.055645,1e-06,0.0,0.0,0.554629,0.133963,-0.075179,0.0,0.0,0.620435,0.254174,-0.129111,0.0,0.0,0.665611,0.364352,-0.168379,0.0,0.0,0.704287,0.469827,-0.20853,0.0,0.0,0.510709,0.3088,-0.178579,0.0,0.0,0.525011,0.507153,-0.249542,0.0,0.0,0.538467,0.66165,-0.289538,0.0,0.0,0.545496,0.802725,-0.315992,0.0,0.0,0.437479,0.299115,-0.168452,0.0,0.0,0.425458,0.510037,-0.243211,0.0,0.0,0.419431,0.687715,-0.285167,0.0,0.0,0.410895,0.850061,-0.316939,0.0,0.0,0.374966,0.289349,-0.157462,0.0,0.0,0.339758,0.473046,-0.228997,0.0,0.0,0.312635,0.626767,-0.267508,0.0,0.0,0.290219,0.760629,-0.290888,0.0,0.0,0.324491,0.272868,-0.148528,0.0,0.0,0.261671,0.412959,-0.210488,0.0,0.0,0.216343,0.497357,-0.243037,0.0,0.0,0.179244,0.581342,-0.264361,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,27,2250,Right,0.802501,0.474828,0.038853,1e-06,0.0,0.0,0.557645,0.133063,-0.067216,0.0,0.0,0.622697,0.253954,-0.120145,0.0,0.0,0.666744,0.368883,-0.160454,0.0,0.0,0.700977,0.481847,-0.201064,0.0,0.0,0.511709,0.307589,-0.167456,0.0,0.0,0.534358,0.522821,-0.240087,0.0,0.0,0.550262,0.680908,-0.280054,0.0,0.0,0.560444,0.812481,-0.304005,0.0,0.0,0.438279,0.301226,-0.161405,0.0,0.0,0.427922,0.52613,-0.23593,0.0,0.0,0.421573,0.705506,-0.275284,0.0,0.0,0.413542,0.8562,-0.303126,0.0,0.0,0.375207,0.290936,-0.155026,0.0,0.0,0.339057,0.484893,-0.226389,0.0,0.0,0.312573,0.638078,-0.26338,0.0,0.0,0.291324,0.764417,-0.283895,0.0,0.0,0.325403,0.272767,-0.149966,0.0,0.0,0.259754,0.415816,-0.208118,0.0,0.0,0.214208,0.496877,-0.236673,0.0,0.0,0.176867,0.573295,-0.253959,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,28,2333,Right,0.737005,0.472264,0.042622,1e-06,0.0,0.0,0.553722,0.132864,-0.067097,0.0,0.0,0.620965,0.249662,-0.119632,0.0,0.0,0.664677,0.363155,-0.159797,0.0,0.0,0.696948,0.479915,-0.20012,0.0,0.0,0.510277,0.316795,-0.164765,0.0,0.0,0.535914,0.525195,-0.23689,0.0,0.0,0.553744,0.681039,-0.276556,0.0,0.0,0.563523,0.815722,-0.301247,0.0,0.0,0.437006,0.313557,-0.159618,0.0,0.0,0.425657,0.530669,-0.235572,0.0,0.0,0.419212,0.704009,-0.276512,0.0,0.0,0.4109,0.856638,-0.305507,0.0,0.0,0.374394,0.301783,-0.154159,0.0,0.0,0.33905,0.487088,-0.227554,0.0,0.0,0.313131,0.635497,-0.265079,0.0,0.0,0.292534,0.763719,-0.285681,0.0,0.0,0.323772,0.277135,-0.149994,0.0,0.0,0.25996,0.417435,-0.209465,0.0,0.0,0.214987,0.498935,-0.238458,0.0,0.0,0.178158,0.57791,-0.255998,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,29,2416,Right,0.854031,0.476211,0.038178,1e-06,0.0,0.0,0.558131,0.135118,-0.06673,0.0,0.0,0.625204,0.252142,-0.120607,0.0,0.0,0.668361,0.366067,-0.160668,0.0,0.0,0.699759,0.489681,-0.200879,0.0,0.0,0.513485,0.307494,-0.177507,0.0,0.0,0.535541,0.519751,-0.252794,0.0,0.0,0.55195,0.676859,-0.293952,0.0,0.0,0.562024,0.810996,-0.318932,0.0,0.0,0.44128,0.296257,-0.171442,0.0,0.0,0.428047,0.530618,-0.249634,0.0,0.0,0.420977,0.71274,-0.292317,0.0,0.0,0.412589,0.866755,-0.323389,0.0,0.0,0.378891,0.28287,-0.163823,0.0,0.0,0.342883,0.481688,-0.237495,0.0,0.0,0.315991,0.637471,-0.277558,0.0,0.0,0.294165,0.764018,-0.300883,0.0,0.0,0.329137,0.262909,-0.156965,0.0,0.0,0.263784,0.413868,-0.217732,0.0,0.0,0.217082,0.499056,-0.249315,0.0,0.0,0.178512,0.578188,-0.269319,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,30,2500,Right,0.878073,0.477745,0.039344,1e-06,0.0,0.0,0.555599,0.135073,-0.070766,0.0,0.0,0.61995,0.25143,-0.126391,0.0,0.0,0.664756,0.366326,-0.166978,0.0,0.0,0.698066,0.486126,-0.207427,0.0,0.0,0.504467,0.301513,-0.18576,0.0,0.0,0.531229,0.514096,-0.261255,0.0,0.0,0.550333,0.674359,-0.302606,0.0,0.0,0.559658,0.811957,-0.328096,0.0,0.0,0.433681,0.290304,-0.176076,0.0,0.0,0.425608,0.517738,-0.258439,0.0,0.0,0.418867,0.703343,-0.302987,0.0,0.0,0.409037,0.862065,-0.33484,0.0,0.0,0.374384,0.279121,-0.164011,0.0,0.0,0.332416,0.475309,-0.23907,0.0,0.0,0.297033,0.63057,-0.278933,0.0,0.0,0.267616,0.755483,-0.301377,0.0,0.0,0.329609,0.264956,-0.152737,0.0,0.0,0.262278,0.408912,-0.212769,0.0,0.0,0.215504,0.495449,-0.244184,0.0,0.0,0.176213,0.576558,-0.263821,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,31,2583,Right,0.931477,0.483151,0.030892,1e-06,0.0,0.0,0.560115,0.137139,-0.065084,0.0,0.0,0.61874,0.254775,-0.119727,0.0,0.0,0.662522,0.36981,-0.159836,0.0,0.0,0.699523,0.484031,-0.199918,0.0,0.0,0.506902,0.301187,-0.182259,0.0,0.0,0.530373,0.517056,-0.252567,0.0,0.0,0.550395,0.676831,-0.289885,0.0,0.0,0.563042,0.817739,-0.312882,0.0,0.0,0.438288,0.282203,-0.173487,0.0,0.0,0.426005,0.510939,-0.253696,0.0,0.0,0.416176,0.692742,-0.296082,0.0,0.0,0.405276,0.852703,-0.326152,0.0,0.0,0.378992,0.263006,-0.161028,0.0,0.0,0.321642,0.451675,-0.23497,0.0,0.0,0.276489,0.601298,-0.272167,0.0,0.0,0.239861,0.722005,-0.29181,0.0,0.0,0.334456,0.248682,-0.148276,0.0,0.0,0.255132,0.396214,-0.203564,0.0,0.0,0.202107,0.476577,-0.229051,0.0,0.0,0.156734,0.550353,-0.244514,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,32,2666,Right,0.859919,0.480065,0.048207,1e-06,0.0,0.0,0.562542,0.143942,-0.057964,0.0,0.0,0.623169,0.259992,-0.102774,0.0,0.0,0.664987,0.37731,-0.136141,0.0,0.0,0.698122,0.486616,-0.16927,0.0,0.0,0.504862,0.308466,-0.148896,0.0,0.0,0.533216,0.525054,-0.211654,0.0,0.0,0.550249,0.680261,-0.244633,0.0,0.0,0.55888,0.813908,-0.264742,0.0,0.0,0.434199,0.308397,-0.143911,0.0,0.0,0.42802,0.533656,-0.210084,0.0,0.0,0.421262,0.707396,-0.244893,0.0,0.0,0.411763,0.855064,-0.269764,0.0,0.0,0.373429,0.301096,-0.138018,0.0,0.0,0.327543,0.485152,-0.206442,0.0,0.0,0.28859,0.622395,-0.242374,0.0,0.0,0.255004,0.73477,-0.261417,0.0,0.0,0.326126,0.285177,-0.13244,0.0,0.0,0.24579,0.400505,-0.189831,0.0,0.0,0.189656,0.457567,-0.217247,0.0,0.0,0.14193,0.511821,-0.23272,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,33,2750,Right,0.877007,0.480934,0.042213,1e-06,0.0,0.0,0.562016,0.135296,-0.056369,0.0,0.0,0.61829,0.259373,-0.10026,0.0,0.0,0.660218,0.377299,-0.132973,0.0,0.0,0.696472,0.480126,-0.166849,0.0,0.0,0.505005,0.302522,-0.154486,0.0,0.0,0.532335,0.524524,-0.214723,0.0,0.0,0.550992,0.685847,-0.245384,0.0,0.0,0.563631,0.82357,-0.264215,0.0,0.0,0.434627,0.301375,-0.149487,0.0,0.0,0.425762,0.538269,-0.217173,0.0,0.0,0.416256,0.711463,-0.253045,0.0,0.0,0.404856,0.859757,-0.277746,0.0,0.0,0.372704,0.292431,-0.141947,0.0,0.0,0.329317,0.489374,-0.211671,0.0,0.0,0.289917,0.630063,-0.249835,0.0,0.0,0.256393,0.749515,-0.27057,0.0,0.0,0.325565,0.278964,-0.133892,0.0,0.0,0.242802,0.389674,-0.190469,0.0,0.0,0.184604,0.437075,-0.217356,0.0,0.0,0.133983,0.480942,-0.232772,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,34,2833,Right,0.90775,0.481152,0.039138,1e-06,0.0,0.0,0.56251,0.135419,-0.057796,0.0,0.0,0.622732,0.257041,-0.106254,0.0,0.0,0.662495,0.374893,-0.141712,0.0,0.0,0.694197,0.486015,-0.177921,0.0,0.0,0.507397,0.302949,-0.172372,0.0,0.0,0.536204,0.533101,-0.240177,0.0,0.0,0.553041,0.691773,-0.276882,0.0,0.0,0.563655,0.826199,-0.299362,0.0,0.0,0.435405,0.295474,-0.165818,0.0,0.0,0.428821,0.539604,-0.238571,0.0,0.0,0.418997,0.710262,-0.278831,0.0,0.0,0.406072,0.854748,-0.308035,0.0,0.0,0.372831,0.285389,-0.155695,0.0,0.0,0.329727,0.484155,-0.228043,0.0,0.0,0.289193,0.624692,-0.271351,0.0,0.0,0.253327,0.735413,-0.296992,0.0,0.0,0.325252,0.276,-0.14455,0.0,0.0,0.240934,0.383014,-0.204276,0.0,0.0,0.181004,0.418576,-0.235593,0.0,0.0,0.127448,0.44737,-0.25486,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,35,2916,Right,0.790522,0.486973,0.056686,1e-06,0.0,0.0,0.569079,0.150246,-0.06201,0.0,0.0,0.623797,0.267413,-0.11275,0.0,0.0,0.661945,0.379065,-0.151017,0.0,0.0,0.695123,0.485207,-0.190859,0.0,0.0,0.509866,0.321539,-0.174001,0.0,0.0,0.538768,0.547358,-0.243614,0.0,0.0,0.553182,0.700538,-0.281206,0.0,0.0,0.560871,0.830551,-0.304846,0.0,0.0,0.439135,0.314876,-0.169078,0.0,0.0,0.427031,0.547541,-0.243721,0.0,0.0,0.417341,0.714338,-0.285363,0.0,0.0,0.408348,0.8589,-0.316451,0.0,0.0,0.378458,0.300906,-0.161912,0.0,0.0,0.330127,0.485025,-0.235777,0.0,0.0,0.289093,0.623544,-0.280314,0.0,0.0,0.25675,0.737817,-0.307502,0.0,0.0,0.33016,0.27825,-0.154539,0.0,0.0,0.244413,0.400937,-0.216653,0.0,0.0,0.185372,0.455574,-0.25094,0.0,0.0,0.136668,0.504919,-0.273485,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,36,3000,Right,0.846758,0.485073,0.049164,1e-06,0.0,0.0,0.56771,0.150973,-0.061821,0.0,0.0,0.625824,0.270954,-0.111095,0.0,0.0,0.665336,0.380197,-0.148529,0.0,0.0,0.694794,0.488094,-0.187391,0.0,0.0,0.509145,0.332223,-0.162278,0.0,0.0,0.531952,0.547652,-0.228526,0.0,0.0,0.547835,0.698171,-0.265337,0.0,0.0,0.557769,0.829944,-0.28922,0.0,0.0,0.438032,0.315188,-0.157711,0.0,0.0,0.411687,0.519518,-0.230344,0.0,0.0,0.392929,0.672347,-0.274201,0.0,0.0,0.37504,0.815159,-0.306892,0.0,0.0,0.378719,0.299077,-0.151206,0.0,0.0,0.323963,0.478715,-0.223197,0.0,0.0,0.28084,0.614339,-0.267745,0.0,0.0,0.245292,0.736614,-0.294996,0.0,0.0,0.332445,0.278681,-0.144712,0.0,0.0,0.248141,0.402559,-0.205781,0.0,0.0,0.18903,0.460975,-0.239339,0.0,0.0,0.138571,0.522198,-0.261102,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,37,3083,Right,0.684747,0.466729,0.057019,0.0,0.0,0.0,0.554223,0.139564,-0.064136,0.0,0.0,0.615022,0.261121,-0.114449,0.0,0.0,0.656769,0.367142,-0.154482,0.0,0.0,0.693359,0.467019,-0.195756,0.0,0.0,0.507418,0.319568,-0.150377,0.0,0.0,0.529818,0.535561,-0.213044,0.0,0.0,0.544122,0.68685,-0.245954,0.0,0.0,0.554965,0.811669,-0.266595,0.0,0.0,0.435257,0.303396,-0.146762,0.0,0.0,0.410113,0.485576,-0.212503,0.0,0.0,0.39401,0.620109,-0.246134,0.0,0.0,0.379694,0.742745,-0.270447,0.0,0.0,0.375774,0.284016,-0.143913,0.0,0.0,0.330275,0.454281,-0.212766,0.0,0.0,0.303491,0.59241,-0.250494,0.0,0.0,0.285645,0.724428,-0.272408,0.0,0.0,0.328182,0.25765,-0.142024,0.0,0.0,0.254227,0.384091,-0.198688,0.0,0.0,0.20629,0.459033,-0.228177,0.0,0.0,0.168862,0.539188,-0.24752,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,38,3166,Right,0.856648,0.460269,0.049381,1e-06,0.0,0.0,0.546443,0.131413,-0.081101,0.0,0.0,0.612507,0.258253,-0.140763,0.0,0.0,0.658233,0.375647,-0.183641,0.0,0.0,0.698681,0.475949,-0.226248,0.0,0.0,0.506963,0.286949,-0.197922,0.0,0.0,0.519102,0.505184,-0.272455,0.0,0.0,0.527019,0.669205,-0.310467,0.0,0.0,0.530279,0.811611,-0.33466,0.0,0.0,0.4254,0.26518,-0.183078,0.0,0.0,0.397111,0.436874,-0.258976,0.0,0.0,0.371578,0.572454,-0.288707,0.0,0.0,0.346875,0.692916,-0.310638,0.0,0.0,0.363712,0.250532,-0.168131,0.0,0.0,0.316464,0.39915,-0.242479,0.0,0.0,0.278908,0.537675,-0.273049,0.0,0.0,0.248198,0.661771,-0.289593,0.0,0.0,0.319068,0.244717,-0.155022,0.0,0.0,0.254197,0.371641,-0.214908,0.0,0.0,0.211827,0.461015,-0.242898,0.0,0.0,0.176233,0.550717,-0.261161,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,39,3250,Right,0.629929,0.464701,0.069595,1e-06,0.0,0.0,0.552139,0.142455,-0.090487,0.0,0.0,0.618129,0.262679,-0.154285,0.0,0.0,0.659648,0.372068,-0.201417,0.0,0.0,0.696203,0.478323,-0.247625,0.0,0.0,0.511186,0.301677,-0.204339,0.0,0.0,0.520304,0.523044,-0.280507,0.0,0.0,0.531677,0.685049,-0.319765,0.0,0.0,0.537438,0.822856,-0.345257,0.0,0.0,0.430424,0.27581,-0.186455,0.0,0.0,0.407806,0.403713,-0.267672,0.0,0.0,0.383238,0.508089,-0.301657,0.0,0.0,0.35526,0.602364,-0.327258,0.0,0.0,0.368336,0.256613,-0.16951,0.0,0.0,0.316589,0.367925,-0.250012,0.0,0.0,0.279862,0.48824,-0.286502,0.0,0.0,0.245623,0.594451,-0.307423,0.0,0.0,0.32042,0.246769,-0.155047,0.0,0.0,0.25344,0.359216,-0.217398,0.0,0.0,0.214922,0.458772,-0.25048,0.0,0.0,0.179019,0.558561,-0.27422,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,40,3333,Right,0.760502,0.482529,0.04099,1e-06,0.0,0.0,0.558366,0.147179,-0.062284,0.0,0.0,0.619083,0.274177,-0.111065,0.0,0.0,0.658461,0.392187,-0.147718,0.0,0.0,0.687197,0.506092,-0.185154,0.0,0.0,0.509967,0.329795,-0.15895,0.0,0.0,0.518743,0.542991,-0.226154,0.0,0.0,0.523967,0.69626,-0.261642,0.0,0.0,0.523334,0.829574,-0.283616,0.0,0.0,0.436859,0.309685,-0.155124,0.0,0.0,0.41276,0.534622,-0.225731,0.0,0.0,0.39922,0.710997,-0.262706,0.0,0.0,0.386018,0.863245,-0.289456,0.0,0.0,0.37776,0.286063,-0.150786,0.0,0.0,0.330654,0.480053,-0.220222,0.0,0.0,0.298517,0.62985,-0.256704,0.0,0.0,0.274348,0.758221,-0.277538,0.0,0.0,0.332127,0.253895,-0.147309,0.0,0.0,0.261822,0.391774,-0.207338,0.0,0.0,0.214727,0.478209,-0.237997,0.0,0.0,0.178074,0.563261,-0.256969,0.0,0.0
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,41,3416,Right,0.763989,0.479711,0.040683,1e-06,0.0,0.0,0.554932,0.146985,-0.058329,0.0,0.0,0.615407,0.271617,-0.10718,0.0,0.0,0.654431,0.389055,-0.145125,0.0,0.0,0.685484,0.500617,-0.184196,0.0,0.0,0.501737,0.316424,-0.156465,0.0,0.0,0.512752,0.529409,-0.225546,0.0,0.0,0.517804,0.682902,-0.264686,0.0,0.0,0.517508,0.817724,-0.289434,0.0,0.0,0.43053,0.29626,-0.155836,0.0,0.0,0.412723,0.528318,-0.222999,0.0,0.0,0.40084,0.707464,-0.258847,0.0,0.0,0.388112,0.861695,-0.285528,0.0,0.0,0.371694,0.274864,-0.154802,0.0,0.0,0.331016,0.478286,-0.220148,0.0,0.0,0.300129,0.63347,-0.254997,0.0,0.0,0.275726,0.76565,-0.275836,0.0,0.0,0.324847,0.246039,-0.154754,0.0,0.0,0.25861,0.386823,-0.21188,0.0,0.0,0.215751,0.475208,-0.240284,0.0,0.0,0.181207,0.561952,-0.258056,0.0,0.0
