video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,20,1666,Right,0.803823,0.373846,0.062119,1e-06,0.0,0.0,0.483545,0.086134,-0.041169,0.0,0.0,0.587392,0.138023,-0.083281,0.0,0.0,0.667278,0.141251,-0.116282,0.0,0.0,0.73981,0.094881,-0.152838,0.0,0.0,0.547727,0.207568,-0.154824,0.0,0.0,0.599442,0.354025,-0.222407,0.0,0.0,0.63656,0.447127,-0.263353,0.0,0.0,0.668817,0.530202,-0.291819,0.0,0.0,0.483571,0.233464,-0.165252,0.0,0.0,0.497515,0.442074,-0.240098,0.0,0.0,0.513813,0.594398,-0.281016,0.0,0.0,0.524685,0.724144,-0.310791,0.0,0.0,0.419516,0.245646,-0.171118,0.0,0.0,0.409461,0.440031,-0.246198,0.0,0.0,0.412216,0.579396,-0.279846,0.0,0.0,0.417901,0.701397,-0.301079,0.0,0.0,0.361768,0.239283,-0.175253,0.0,0.0,0.325875,0.371317,-0.240658,0.0,0.0,0.294837,0.454664,-0.261542,0.0,0.0,0.266273,0.535845,-0.273961,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,21,1750,Right,0.836781,0.371763,0.061128,1e-06,0.0,0.0,0.478823,0.089024,-0.039001,0.0,0.0,0.585424,0.134298,-0.078907,0.0,0.0,0.667186,0.135819,-0.10999,0.0,0.0,0.738038,0.089672,-0.144289,0.0,0.0,0.542391,0.21161,-0.146516,0.0,0.0,0.596004,0.374839,-0.213991,0.0,0.0,0.633568,0.478325,-0.257709,0.0,0.0,0.666746,0.569918,-0.289149,0.0,0.0,0.477603,0.243799,-0.156481,0.0,0.0,0.495924,0.443106,-0.227289,0.0,0.0,0.511235,0.593062,-0.267263,0.0,0.0,0.522144,0.72152,-0.298287,0.0,0.0,0.415192,0.253554,-0.162943,0.0,0.0,0.409196,0.440292,-0.233313,0.0,0.0,0.411316,0.57233,-0.266094,0.0,0.0,0.413464,0.688706,-0.288407,0.0,0.0,0.359419,0.243097,-0.168236,0.0,0.0,0.323168,0.376228,-0.23382,0.0,0.0,0.291183,0.456059,-0.258658,0.0,0.0,0.262601,0.53472,-0.274592,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,22,1833,Right,0.836195,0.372719,0.048396,1e-06,0.0,0.0,0.479512,0.085886,-0.042188,0.0,0.0,0.589179,0.148005,-0.081778,0.0,0.0,0.673606,0.176565,-0.11198,0.0,0.0,0.745826,0.149346,-0.144464,0.0,0.0,0.547838,0.2087,-0.146529,0.0,0.0,0.599884,0.383165,-0.215715,0.0,0.0,0.635209,0.495139,-0.260247,0.0,0.0,0.666264,0.592438,-0.29174,0.0,0.0,0.481035,0.237483,-0.154663,0.0,0.0,0.496703,0.443916,-0.227429,0.0,0.0,0.51029,0.598285,-0.268841,0.0,0.0,0.518931,0.72783,-0.300899,0.0,0.0,0.417228,0.244143,-0.159783,0.0,0.0,0.409602,0.433807,-0.233618,0.0,0.0,0.413261,0.572225,-0.269962,0.0,0.0,0.415756,0.691523,-0.29422,0.0,0.0,0.360402,0.231978,-0.163637,0.0,0.0,0.321573,0.373767,-0.231065,0.0,0.0,0.287917,0.455255,-0.257981,0.0,0.0,0.258951,0.530789,-0.275563,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,23,1916,Right,0.875577,0.377415,0.042157,1e-06,0.0,0.0,0.487357,0.086135,-0.041755,0.0,0.0,0.594503,0.17334,-0.076628,0.0,0.0,0.670186,0.25507,-0.101301,0.0,0.0,0.742288,0.288959,-0.126662,0.0,0.0,0.553145,0.211522,-0.143551,0.0,0.0,0.603031,0.389655,-0.211306,0.0,0.0,0.632647,0.509858,-0.253164,0.0,0.0,0.657464,0.612879,-0.281475,0.0,0.0,0.48559,0.225848,-0.150258,0.0,0.0,0.497692,0.445566,-0.226469,0.0,0.0,0.511238,0.604668,-0.270083,0.0,0.0,0.519007,0.734189,-0.301574,0.0,0.0,0.420501,0.227297,-0.153463,0.0,0.0,0.409829,0.423257,-0.228395,0.0,0.0,0.414701,0.565292,-0.264864,0.0,0.0,0.418499,0.6855,-0.287312,0.0,0.0,0.361376,0.219043,-0.15528,0.0,0.0,0.323608,0.36605,-0.222469,0.0,0.0,0.291423,0.452779,-0.248627,0.0,0.0,0.264076,0.529844,-0.263988,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,24,2000,Right,0.866215,0.380064,0.045827,1e-06,0.0,0.0,0.482346,0.093468,-0.03397,0.0,0.0,0.580882,0.176184,-0.06582,0.0,0.0,0.651964,0.247477,-0.089431,0.0,0.0,0.718883,0.285385,-0.11433,0.0,0.0,0.556956,0.211868,-0.132683,0.0,0.0,0.597662,0.397623,-0.193603,0.0,0.0,0.625009,0.520096,-0.229101,0.0,0.0,0.648259,0.623546,-0.253392,0.0,0.0,0.494427,0.221692,-0.143292,0.0,0.0,0.503759,0.444687,-0.211369,0.0,0.0,0.513907,0.607897,-0.249739,0.0,0.0,0.518561,0.744257,-0.276084,0.0,0.0,0.427462,0.225071,-0.149992,0.0,0.0,0.423213,0.424604,-0.219501,0.0,0.0,0.427019,0.574872,-0.253988,0.0,0.0,0.434724,0.705473,-0.274925,0.0,0.0,0.364557,0.224029,-0.154886,0.0,0.0,0.328926,0.36594,-0.220165,0.0,0.0,0.302286,0.450312,-0.245489,0.0,0.0,0.27928,0.52848,-0.259147,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,25,2083,Right,0.884944,0.380096,0.054302,1e-06,0.0,0.0,0.482627,0.095153,-0.033857,0.0,0.0,0.577903,0.178355,-0.065834,0.0,0.0,0.642615,0.256442,-0.089032,0.0,0.0,0.703574,0.301121,-0.11369,0.0,0.0,0.554682,0.211767,-0.138603,0.0,0.0,0.595245,0.399057,-0.200629,0.0,0.0,0.624492,0.52267,-0.23612,0.0,0.0,0.648593,0.628423,-0.259983,0.0,0.0,0.493539,0.221511,-0.148456,0.0,0.0,0.503943,0.441006,-0.217005,0.0,0.0,0.515169,0.606613,-0.254203,0.0,0.0,0.518409,0.7453,-0.279862,0.0,0.0,0.428272,0.22602,-0.153991,0.0,0.0,0.422777,0.421033,-0.222634,0.0,0.0,0.427978,0.571261,-0.25622,0.0,0.0,0.434956,0.704078,-0.276867,0.0,0.0,0.365986,0.22703,-0.157794,0.0,0.0,0.331558,0.364477,-0.222636,0.0,0.0,0.305806,0.448777,-0.248254,0.0,0.0,0.282139,0.528821,-0.262209,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,26,2166,Right,0.918761,0.382078,0.054299,1e-06,0.0,0.0,0.487062,0.085771,-0.040151,0.0,0.0,0.587572,0.170016,-0.070937,0.0,0.0,0.659319,0.248713,-0.092434,0.0,0.0,0.727041,0.287328,-0.115073,0.0,0.0,0.557487,0.204127,-0.133275,0.0,0.0,0.601724,0.388108,-0.191852,0.0,0.0,0.631276,0.511509,-0.225738,0.0,0.0,0.655399,0.616003,-0.249033,0.0,0.0,0.492121,0.217837,-0.140355,0.0,0.0,0.502651,0.432185,-0.205868,0.0,0.0,0.513666,0.593778,-0.241706,0.0,0.0,0.517428,0.725101,-0.266656,0.0,0.0,0.423144,0.223873,-0.144258,0.0,0.0,0.417868,0.417871,-0.212122,0.0,0.0,0.421994,0.567245,-0.244143,0.0,0.0,0.427874,0.69556,-0.263435,0.0,0.0,0.358247,0.224981,-0.14717,0.0,0.0,0.32323,0.36927,-0.211944,0.0,0.0,0.293619,0.462004,-0.235721,0.0,0.0,0.265047,0.546056,-0.248104,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,27,2250,Right,0.908123,0.38047,0.054823,1e-06,0.0,0.0,0.485744,0.089012,-0.045207,0.0,0.0,0.586486,0.170128,-0.08126,0.0,0.0,0.660596,0.247209,-0.107422,0.0,0.0,0.73296,0.280894,-0.135301,0.0,0.0,0.554527,0.201237,-0.152258,0.0,0.0,0.601589,0.388337,-0.220128,0.0,0.0,0.63412,0.510407,-0.260326,0.0,0.0,0.660727,0.614618,-0.287713,0.0,0.0,0.491416,0.211664,-0.159517,0.0,0.0,0.503233,0.4046,-0.236325,0.0,0.0,0.516666,0.555608,-0.277215,0.0,0.0,0.522786,0.679277,-0.305657,0.0,0.0,0.42266,0.21911,-0.163299,0.0,0.0,0.416545,0.397914,-0.239494,0.0,0.0,0.421962,0.54637,-0.272791,0.0,0.0,0.428789,0.675816,-0.293058,0.0,0.0,0.356771,0.222877,-0.166534,0.0,0.0,0.322395,0.363107,-0.236736,0.0,0.0,0.293651,0.454624,-0.262043,0.0,0.0,0.265227,0.538144,-0.275847,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,28,2333,Right,0.933943,0.381986,0.060869,1e-06,0.0,0.0,0.490761,0.103711,-0.056525,0.0,0.0,0.592545,0.186814,-0.105561,0.0,0.0,0.66742,0.251384,-0.14287,0.0,0.0,0.746958,0.273291,-0.182568,0.0,0.0,0.548087,0.208311,-0.182338,0.0,0.0,0.599945,0.294685,-0.265736,0.0,0.0,0.645189,0.334492,-0.316814,0.0,0.0,0.6932,0.375825,-0.353717,0.0,0.0,0.486129,0.23122,-0.19047,0.0,0.0,0.499325,0.421154,-0.290543,0.0,0.0,0.513092,0.564087,-0.351665,0.0,0.0,0.522247,0.692807,-0.396412,0.0,0.0,0.424348,0.246635,-0.194079,0.0,0.0,0.407424,0.423751,-0.290385,0.0,0.0,0.407972,0.553452,-0.339324,0.0,0.0,0.410289,0.670089,-0.370267,0.0,0.0,0.367933,0.24711,-0.196666,0.0,0.0,0.325227,0.373296,-0.278905,0.0,0.0,0.293384,0.454137,-0.315369,0.0,0.0,0.268165,0.534212,-0.339788,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,29,2416,Right,0.970674,0.370952,0.048392,1e-06,0.0,0.0,0.475646,0.082361,-0.026545,0.0,0.0,0.559846,0.156764,-0.063336,0.0,0.0,0.611577,0.225279,-0.094239,0.0,0.0,0.653599,0.276007,-0.127581,0.0,0.0,0.541187,0.223113,-0.146119,0.0,0.0,0.625238,0.269635,-0.222049,0.0,0.0,0.682865,0.2887,-0.270986,0.0,0.0,0.739136,0.297272,-0.30305,0.0,0.0,0.483762,0.230142,-0.165015,0.0,0.0,0.504908,0.428487,-0.250324,0.0,0.0,0.517976,0.579416,-0.300927,0.0,0.0,0.524882,0.696576,-0.33376,0.0,0.0,0.421164,0.234687,-0.178628,0.0,0.0,0.408018,0.422495,-0.25769,0.0,0.0,0.410476,0.561504,-0.297232,0.0,0.0,0.417482,0.677915,-0.319966,0.0,0.0,0.367296,0.236965,-0.189994,0.0,0.0,0.32103,0.371481,-0.256706,0.0,0.0,0.290373,0.455579,-0.280941,0.0,0.0,0.266034,0.531506,-0.293626,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,30,2500,Right,0.965409,0.384448,0.056281,1e-06,0.0,0.0,0.490389,0.105471,-0.040631,0.0,0.0,0.58454,0.179319,-0.086002,0.0,0.0,0.651246,0.242183,-0.121493,0.0,0.0,0.720532,0.27215,-0.159451,0.0,0.0,0.545558,0.240914,-0.17544,0.0,0.0,0.611895,0.275689,-0.260065,0.0,0.0,0.663521,0.281577,-0.315445,0.0,0.0,0.719853,0.283829,-0.35385,0.0,0.0,0.484728,0.249074,-0.189817,0.0,0.0,0.502815,0.423687,-0.29213,0.0,0.0,0.516924,0.569293,-0.359754,0.0,0.0,0.527595,0.689014,-0.407889,0.0,0.0,0.423671,0.251485,-0.197156,0.0,0.0,0.40844,0.414585,-0.293147,0.0,0.0,0.411156,0.554857,-0.347911,0.0,0.0,0.415153,0.671137,-0.382168,0.0,0.0,0.371772,0.252278,-0.20115,0.0,0.0,0.327527,0.370247,-0.279713,0.0,0.0,0.291808,0.446855,-0.313917,0.0,0.0,0.263864,0.514297,-0.336441,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,31,2583,Right,0.977379,0.375298,0.049767,1e-06,0.0,0.0,0.483298,0.093698,-0.033388,0.0,0.0,0.573963,0.16428,-0.073587,0.0,0.0,0.630862,0.226936,-0.107194,0.0,0.0,0.687855,0.265285,-0.142928,0.0,0.0,0.550518,0.224198,-0.153936,0.0,0.0,0.630932,0.280409,-0.232278,0.0,0.0,0.686141,0.304865,-0.282342,0.0,0.0,0.739502,0.322823,-0.315714,0.0,0.0,0.491972,0.230471,-0.17232,0.0,0.0,0.508522,0.412651,-0.270748,0.0,0.0,0.521556,0.563976,-0.334672,0.0,0.0,0.530578,0.683547,-0.376568,0.0,0.0,0.426669,0.237454,-0.18471,0.0,0.0,0.413209,0.406523,-0.276863,0.0,0.0,0.412787,0.549644,-0.328965,0.0,0.0,0.417936,0.665127,-0.359061,0.0,0.0,0.369895,0.244449,-0.194319,0.0,0.0,0.321129,0.377538,-0.269536,0.0,0.0,0.287191,0.457425,-0.301921,0.0,0.0,0.262319,0.523004,-0.321057,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,32,2666,Right,0.948425,0.380814,0.058773,1e-06,0.0,0.0,0.48936,0.094924,-0.045724,0.0,0.0,0.588755,0.177954,-0.085007,0.0,0.0,0.659744,0.254131,-0.113734,0.0,0.0,0.732538,0.292223,-0.144066,0.0,0.0,0.549425,0.195766,-0.157806,0.0,0.0,0.614016,0.285431,-0.225549,0.0,0.0,0.661743,0.333391,-0.263106,0.0,0.0,0.707125,0.377394,-0.290619,0.0,0.0,0.487508,0.223725,-0.167569,0.0,0.0,0.504386,0.416392,-0.257666,0.0,0.0,0.521657,0.563853,-0.312549,0.0,0.0,0.53273,0.684987,-0.350118,0.0,0.0,0.423171,0.243133,-0.17216,0.0,0.0,0.410635,0.417651,-0.259745,0.0,0.0,0.414599,0.557376,-0.305439,0.0,0.0,0.421466,0.675824,-0.333037,0.0,0.0,0.36546,0.249886,-0.174911,0.0,0.0,0.320261,0.374147,-0.253151,0.0,0.0,0.288004,0.455074,-0.287496,0.0,0.0,0.262822,0.527146,-0.308378,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,33,2750,Right,0.952401,0.388747,0.054521,1e-06,0.0,0.0,0.49299,0.093991,-0.039275,0.0,0.0,0.587452,0.178263,-0.073295,0.0,0.0,0.6565,0.257383,-0.098293,0.0,0.0,0.723587,0.288848,-0.125319,0.0,0.0,0.56328,0.204603,-0.144025,0.0,0.0,0.62231,0.353589,-0.206732,0.0,0.0,0.660745,0.456873,-0.243349,0.0,0.0,0.692124,0.547607,-0.268991,0.0,0.0,0.499062,0.218591,-0.154548,0.0,0.0,0.509278,0.429409,-0.228417,0.0,0.0,0.520533,0.585676,-0.268351,0.0,0.0,0.523639,0.710819,-0.295365,0.0,0.0,0.427299,0.223877,-0.160916,0.0,0.0,0.416957,0.417044,-0.235905,0.0,0.0,0.419322,0.567817,-0.269092,0.0,0.0,0.42425,0.695104,-0.288531,0.0,0.0,0.361143,0.225191,-0.165831,0.0,0.0,0.322322,0.366238,-0.235764,0.0,0.0,0.291804,0.459296,-0.259653,0.0,0.0,0.263994,0.539899,-0.271845,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,34,2833,Right,0.920647,0.386986,0.056682,1e-06,0.0,0.0,0.489359,0.092382,-0.041549,0.0,0.0,0.587546,0.176878,-0.074734,0.0,0.0,0.65953,0.249865,-0.098764,0.0,0.0,0.728578,0.281235,-0.124294,0.0,0.0,0.557279,0.217369,-0.138901,0.0,0.0,0.611712,0.381575,-0.200403,0.0,0.0,0.649407,0.489495,-0.237273,0.0,0.0,0.680881,0.582122,-0.263398,0.0,0.0,0.493788,0.230296,-0.147348,0.0,0.0,0.502598,0.437439,-0.216415,0.0,0.0,0.512735,0.589857,-0.253141,0.0,0.0,0.516953,0.714455,-0.278674,0.0,0.0,0.426019,0.231565,-0.152849,0.0,0.0,0.415561,0.420329,-0.224355,0.0,0.0,0.416873,0.564279,-0.25622,0.0,0.0,0.420744,0.688406,-0.275444,0.0,0.0,0.362735,0.224215,-0.157563,0.0,0.0,0.322511,0.363366,-0.225529,0.0,0.0,0.291847,0.454268,-0.249985,0.0,0.0,0.26282,0.537482,-0.262962,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,35,2916,Right,0.907193,0.387348,0.050879,1e-06,0.0,0.0,0.490459,0.089661,-0.041427,0.0,0.0,0.591242,0.177499,-0.073656,0.0,0.0,0.666122,0.251109,-0.096659,0.0,0.0,0.737824,0.27795,-0.121101,0.0,0.0,0.556661,0.220821,-0.135489,0.0,0.0,0.610782,0.385298,-0.196529,0.0,0.0,0.647871,0.492651,-0.233759,0.0,0.0,0.680424,0.585476,-0.259903,0.0,0.0,0.492037,0.231821,-0.142815,0.0,0.0,0.499648,0.436289,-0.209505,0.0,0.0,0.509334,0.586254,-0.245616,0.0,0.0,0.515506,0.709758,-0.271229,0.0,0.0,0.424696,0.232469,-0.147446,0.0,0.0,0.411778,0.421251,-0.217767,0.0,0.0,0.413144,0.563487,-0.249497,0.0,0.0,0.418259,0.686152,-0.268528,0.0,0.0,0.363235,0.224642,-0.151178,0.0,0.0,0.322054,0.370316,-0.217043,0.0,0.0,0.290014,0.459977,-0.240045,0.0,0.0,0.260613,0.540706,-0.252291,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,36,3000,Right,0.885332,0.385322,0.048034,1e-06,0.0,0.0,0.488513,0.085537,-0.045476,0.0,0.0,0.592364,0.175034,-0.079527,0.0,0.0,0.670156,0.251433,-0.103335,0.0,0.0,0.744971,0.276522,-0.128103,0.0,0.0,0.55715,0.217507,-0.139738,0.0,0.0,0.611774,0.383321,-0.202905,0.0,0.0,0.6491,0.489048,-0.241604,0.0,0.0,0.682139,0.582352,-0.26886,0.0,0.0,0.492449,0.231167,-0.145132,0.0,0.0,0.496532,0.436152,-0.2169,0.0,0.0,0.50683,0.586832,-0.256843,0.0,0.0,0.513564,0.713966,-0.284839,0.0,0.0,0.425829,0.233664,-0.147683,0.0,0.0,0.411553,0.420163,-0.220613,0.0,0.0,0.413431,0.559635,-0.252844,0.0,0.0,0.417852,0.683394,-0.271905,0.0,0.0,0.365877,0.227677,-0.14964,0.0,0.0,0.323528,0.369613,-0.216965,0.0,0.0,0.291258,0.457269,-0.240541,0.0,0.0,0.262734,0.538619,-0.253045,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,37,3083,Right,0.775767,0.389376,0.069097,1e-06,0.0,0.0,0.49448,0.103708,-0.035828,0.0,0.0,0.588349,0.208725,-0.068641,0.0,0.0,0.65092,0.31085,-0.091615,0.0,0.0,0.712523,0.360082,-0.116116,0.0,0.0,0.548272,0.221662,-0.155377,0.0,0.0,0.598679,0.399918,-0.221008,0.0,0.0,0.626893,0.511105,-0.255086,0.0,0.0,0.654176,0.612916,-0.27803,0.0,0.0,0.493741,0.222771,-0.165441,0.0,0.0,0.503422,0.359962,-0.244603,0.0,0.0,0.516158,0.444824,-0.279408,0.0,0.0,0.529222,0.514422,-0.30182,0.0,0.0,0.434643,0.227782,-0.171723,0.0,0.0,0.437282,0.399581,-0.25705,0.0,0.0,0.457786,0.549896,-0.29931,0.0,0.0,0.489108,0.689993,-0.324261,0.0,0.0,0.376386,0.234828,-0.174424,0.0,0.0,0.351409,0.362279,-0.251546,0.0,0.0,0.333912,0.436921,-0.28446,0.0,0.0,0.323746,0.505809,-0.303699,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,38,3166,Right,0.771188,0.391694,0.081352,1e-06,0.0,0.0,0.462806,0.156437,-0.029363,0.0,0.0,0.518937,0.307146,-0.067904,0.0,0.0,0.533641,0.458313,-0.098396,0.0,0.0,0.541263,0.574677,-0.131415,0.0,0.0,0.531798,0.221216,-0.158748,0.0,0.0,0.576916,0.358584,-0.220488,0.0,0.0,0.59382,0.432245,-0.252217,0.0,0.0,0.618405,0.505599,-0.275834,0.0,0.0,0.4991,0.200008,-0.174934,0.0,0.0,0.509559,0.32612,-0.257744,0.0,0.0,0.516365,0.408897,-0.297388,0.0,0.0,0.526862,0.472173,-0.323487,0.0,0.0,0.459999,0.198956,-0.186546,0.0,0.0,0.472119,0.375183,-0.27201,0.0,0.0,0.496997,0.547966,-0.323642,0.0,0.0,0.533274,0.698908,-0.356472,0.0,0.0,0.418341,0.211012,-0.193599,0.0,0.0,0.407549,0.333675,-0.271167,0.0,0.0,0.403175,0.405739,-0.311658,0.0,0.0,0.40652,0.468441,-0.338225,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,39,3250,Right,0.973553,0.393435,0.07187,1e-06,0.0,0.0,0.490412,0.099581,-0.034872,0.0,0.0,0.567514,0.197268,-0.080319,0.0,0.0,0.60997,0.294103,-0.116,0.0,0.0,0.644221,0.355185,-0.155767,0.0,0.0,0.557913,0.168291,-0.187902,0.0,0.0,0.639588,0.237525,-0.267437,0.0,0.0,0.699648,0.288324,-0.316105,0.0,0.0,0.74921,0.331706,-0.350441,0.0,0.0,0.502795,0.177936,-0.206276,0.0,0.0,0.534216,0.298493,-0.299671,0.0,0.0,0.559387,0.398466,-0.344726,0.0,0.0,0.577188,0.480801,-0.375432,0.0,0.0,0.433539,0.200372,-0.218627,0.0,0.0,0.42991,0.377955,-0.318713,0.0,0.0,0.440782,0.526451,-0.368196,0.0,0.0,0.453885,0.656793,-0.397321,0.0,0.0,0.363134,0.232374,-0.226207,0.0,0.0,0.327829,0.369482,-0.313508,0.0,0.0,0.294482,0.451087,-0.346566,0.0,0.0,0.267611,0.525437,-0.366265,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,40,3333,Right,0.841933,0.400232,0.062851,1e-06,0.0,0.0,0.500943,0.086073,-0.034341,0.0,0.0,0.57904,0.172387,-0.070631,0.0,0.0,0.630433,0.266822,-0.096057,0.0,0.0,0.672702,0.329003,-0.124361,0.0,0.0,0.570895,0.189967,-0.159817,0.0,0.0,0.627964,0.330735,-0.223325,0.0,0.0,0.669322,0.432789,-0.259519,0.0,0.0,0.703682,0.520006,-0.284712,0.0,0.0,0.506161,0.211541,-0.172356,0.0,0.0,0.520627,0.427123,-0.244298,0.0,0.0,0.535087,0.589932,-0.27821,0.0,0.0,0.543485,0.718012,-0.301587,0.0,0.0,0.433103,0.228241,-0.179398,0.0,0.0,0.418838,0.431268,-0.250943,0.0,0.0,0.425285,0.587912,-0.281833,0.0,0.0,0.433891,0.715865,-0.300972,0.0,0.0,0.364814,0.240015,-0.184436,0.0,0.0,0.321725,0.380996,-0.250844,0.0,0.0,0.292331,0.461943,-0.272017,0.0,0.0,0.26756,0.532847,-0.282912,0.0,0.0
v16.mp4,2372472fb6d4dfec31814c6adb7e62a0c5b1126f950014eb1ed6a4fc1123d1b7,1920,1080,12.07,177,14.667,41,3416,Right,0.959119,0.389888,0.064018,1e-06,0.0,0.0,0.491929,0.094647,-0.032857,0.0,0.0,0.568745,0.175561,-0.072712,0.0,0.0,0.611291,0.268442,-0.103648,0.0,0.0,0.642714,0.330857,-0.137616,0.0,0.0,0.56276,0.20715,-0.159974,0.0,0.0,0.609749,0.371047,-0.22983,0.0,0.0,0.641241,0.483734,-0.271362,0.0,0.0,0.666386,0.583154,-0.299572,0.0,0.0,0.499869,0.217082,-0.173748,0.0,0.0,0.515099,0.421603,-0.251387,0.0,0.0,0.529634,0.579824,-0.291897,0.0,0.0,0.534727,0.709837,-0.319701,0.0,0.0,0.42804,0.223126,-0.181836,0.0,0.0,0.421846,0.413745,-0.257859,0.0,0.0,0.427253,0.561133,-0.293386,0.0,0.0,0.432337,0.686273,-0.315415,0.0,0.0,0.358703,0.230703,-0.187608,0.0,0.0,0.319185,0.364275,-0.258518,0.0,0.0,0.290533,0.449308,-0.285428,0.0,0.0,0.264628,0.526039,-0.300206,0.0,0.0
